text;attention
Yes,;1.6680249529224627e-09
finite;1.152961618781652e-09
beings;1.2670884568029827e-09
are;1.0656539645843563e-09
limited;1.1922913301666932e-09
to;1.1614380969325307e-09
what;1.0935882968257488e-09
they;1.0562847690655518e-09
can;1.0670863504858302e-09
know;1.1425567374731448e-09
at;1.054484027723306e-09
any;1.0782171951035775e-09
given;1.009504466246807e-09
time,;1.2539837830608025e-09
how;1.0248051749142214e-09
they;1.0397598266368489e-09
understand;1.0966811930226399e-09
the;1.0226341927354524e-09
universe;1.0212955120441668e-09
and;1.0026574568831057e-09
by;1.074964702069655e-09
various;1.0807286396351298e-09
epistemic;1.4142592277762988e-09
limitations.;0.9999999281773801
Questions;1.3431481540149501e-09
of;1.1500113046272747e-09
how;1.046020315619437e-09
physics;1.164591892906616e-09
and;1.067022033584184e-09
metaphysics;1.2716641854964482e-09
relate,;1.2121028465601666e-09
for;1.042506144849049e-09
example,;1.1217084926868503e-09
can;1.0352569154965621e-09
go;9.82467286816857e-10
beyond;1.1532592916109059e-09
what;1.0254132776612324e-09
is;1.053352071475671e-09
normally;1.0144186830852604e-09
perceptible;1.117348460694357e-09
via;1.0691473680203196e-09
the;9.91951054995569e-10
scientific;9.695623762039174e-10
method;9.762207066255382e-10
alone.;1.3558128311451644e-09
Furthermore,;1.1478992530628696e-09
material;1.0613407034686394e-09
things;1.0209779439519708e-09
are;1.0085581545428382e-09
limited;9.81226921406326e-10
by;1.0557604939818338e-09
material;9.90773764645883e-10
senses.;1.2274077256680893e-09
Thus,;1.0558669424475892e-09
knowledge;1.0143516533255738e-09
has;1.0074432068229974e-09
some;9.8534687810911e-10
limits;9.603097384680562e-10
because;1.051576183090728e-09
of;1.0127437465165356e-09
the;9.909187472042629e-10
limitaions;1.0731413821813622e-09
of;9.973383248905111e-10
the;9.567241808019628e-10
agents;9.803512699459757e-10
pursuing;1.0510778870080926e-09
knowledge.;9.875490711978367e-10
