text;attention
Stable;0.9819302083477839
Diffusion;1.931436516066446e-09
is;1.1597139222684463e-09
an;1.0148904839234445e-09
AI;1.4806617251142643e-09
model;1.3913398652423056e-09
built;1.130935942557622e-09
to;1.1141033302823218e-09
take;9.75704456108326e-10
in;1.020964490919801e-09
text;1.3443218290432908e-09
and;1.0972729221359533e-09
generate;1.3234596196798187e-09
images.;0.018069751333915158
It;1.1992972352684337e-09
works;1.0051168671531682e-09
on;1.0539527424184483e-09
Diffusion;1.2958087874717573e-09
which;1.209178846060425e-09
is;9.701619634314605e-10
an;1.0187590698333317e-09
energy;1.093221178492885e-09
based;1.0469069746403054e-09
system(energy;1.2646974096828486e-09
in;9.563733437764305e-10
information;9.530672786239716e-10
theory).;1.032239283713512e-09
It;9.21912579027642e-10
runs;9.416570079852183e-10
the;9.479153880395928e-10
diffusion;9.660598277410305e-10
on;1.0105112060185957e-09
a;9.479174926728887e-10
latent;9.629334632180374e-10
space;9.839343877702228e-10
so;9.455867738249646e-10
it;8.682209389470306e-10
runs;8.558057659090643e-10
faster.;8.822598805964688e-10
