text;attention
The;1.524203330033026e-13
code;1.6758397374764696e-13
is;1.8061344450239849e-13
creating;1.7438840021772875e-13
a;1.4627607048104965e-13
list;1.5526971086270807e-13
of;1.3489408544187213e-13
unique;1.6304182947019682e-13
tokens;1.731513480728798e-13
sorted;1.5760686842642868e-13
in;1.3527082589580014e-13
alphabetical;1.705613810391738e-13
order;1.4859355003308592e-13
from;1.861637361925126e-13
a;1.7035678986805435e-13
list;1.6700195149282607e-13
of;1.3732038720561022e-13
tokens;1.530893028350834e-13
and;1.8041083497847116e-13
their;1.5057576415098263e-13
frequency.;0.5416087795242273
The;1.612291088161082e-13
list;1.5784614384620314e-13
of;1.3825738853147248e-13
tokens;1.442020993350318e-13
is;1.4801343805754592e-13
filtered;1.7699178822521026e-13
to;1.6030325879735795e-13
only;1.8141154082636015e-13
include;1.716665752199278e-13
tokens;1.6690394738562876e-13
that;1.5150125746304245e-13
have;1.5830217553207306e-13
a;1.519526835958106e-13
frequency;2.263248517885115e-13
greater;1.5611894509622298e-13
than;1.5225381948910614e-13
or;1.5116677692463631e-13
equal;1.5465233706346524e-13
to;1.4574235713549643e-13
the;1.5626927194876118e-13
specified;1.4579897428154033e-13
minimum;1.7840876781388844e-13
frequency.;0.049120360294105166
The;1.9511612607691483e-13
'<unk>';2.0405333637865697e-13
token;1.742025390591144e-13
and;1.9842049845149387e-13
a;1.621962223585546e-13
list;1.848945741730607e-13
of;1.5586525321508174e-13
reserved;2.2009724614228814e-13
tokens;1.4777202354796543e-13
are;1.839136541941908e-13
added;2.008784196532675e-13
to;1.6109686216107776e-13
the;1.507652493594141e-13
list.;0.40927086015845765
Here's;1.913057407206801e-13
a;1.4818694174848088e-13
version;1.7006032123719666e-13
of;1.5091192555596095e-13
the;1.535287936273811e-13
code;1.789109296911216e-13
without;1.9136005954194366e-13
using;1.8281385525996024e-13
comprehension:;2.2693507753473116e-13
unique_tokens;4.73494997453092e-13
=;1.631497160718959e-13
set(['<unk>'];3.9085658155062336e-13
+;1.6653825794360613e-13
reserved_tokens);1.021043220390044e-12
for;1.7050954485231602e-13
token,;2.3814436585474086e-13
freq;2.052083966841443e-13
in;1.6304845731523254e-13
self.token_freqs:;1.4381554841812193e-12
if;1.3270559455322179e-13
freq;1.8828367639578674e-13
>=;1.399369049601528e-13
min_freq:;5.32677048320514e-13
unique_tokens.add(token);2.7877760595436987e-12
self.idx_to_token;1.7830563501466131e-12
=;1.595023366651348e-13
sorted(list(unique_tokens));2.382733051626365e-12
