text;attention
Of;0.9999989051092086
course!;3.321483373654638e-11
As;2.0931155373057306e-11
I;1.847400083365128e-11
am;1.7766598871360156e-11
a;1.8288099231097568e-11
language;1.9363648109746482e-11
model;5.0843243793442766e-11
trained;1.9162182161907012e-11
on;1.9679656174900525e-11
numerous;1.799881036239389e-11
text;1.955995353797517e-11
and;1.7500925528092015e-11
human;1.7802648909827662e-11
interactions;2.0449546555790038e-11
and;1.7642262892800208e-11
can;1.757339712205649e-11
even;1.72851247853101e-11
pretend;1.96178262034467e-11
to;1.7428311822745024e-11
have;1.6486771208517204e-11
emotions.;1.0941192719903007e-06
Is;2.3821083281497724e-11
there;1.9162822350512416e-11
a;1.838987318492824e-11
specific;2.0069996443479663e-11
human;2.220609195299991e-11
you;2.3906870499846572e-11
want;2.0350651256659656e-11
me;1.6817473087934946e-11
to;1.6711813428027725e-11
roleplay;2.1580210346442492e-11
as;1.772784893527147e-11
or;1.8039203300583956e-11
should;1.684661638712153e-11
I;1.6730869001277743e-11
just;1.6835380207497163e-11
be;1.637510303298556e-11
your;1.6434127338768992e-11
average;1.6368590777383607e-11
human?;1.607574871009704e-11
