text;attention
The;0.018308316466820358
molecular;0.011095618477283947
biological;0.009857018693358578
process;0.010107688362480266
of;0.008176901616685493
the;0.006558227136687377
appearance;0.009543621588690682
of;0.01037751423688336
consciousness;0.11825298788564965
is;0.012563259731476381
not;0.007865351739725907
fully;0.0068334890719046575
understood,;0.01449254429900776
but;0.008134550282492596
it;0.007563776850981389
is;0.0066326747787498865
generally;0.007073942682731336
believed;0.00790865979397047
that;0.00742396796068341
it;0.007619072434392335
involves;0.008492313650388198
the;0.0071138349878216425
activity;0.007245038593552859
of;0.007079257234689123
neurons;0.0149142330696023
and;0.007554823812546178
synapses;0.011026132371787506
in;0.007189701316814725
the;0.0067981536328399145
cerebral;0.009366535612138993
cortex,;0.012704016442077845
especially;0.007264135084127293
in;0.007050642952003352
a;0.0067179087216802545
posterior-cortical;0.015882588857521016
‘hot;0.007908777643062928
zone’;0.01135537794230329
that;0.00735613233250765
is;0.00647013164205414
responsible;0.006852930384903799
for;0.006607760921393837
integrating;0.007538877158051111
sensory;0.008065890417299474
information.;0.010733400810441586
Consciousness;0.025493523657008594
also;0.007756618690450546
depends;0.008008241494744286
on;0.007392656842674904
how;0.007530164821683641
different;0.007060080326751485
brain;0.008585745099351096
regions;0.009632581063368235
communicate;0.009567188272507623
with;0.007021451762485453
each;0.006494426904398438
other;0.007465311541895574
and;0.007554337613970543
how;0.006947038554908143
they;0.006874587882881586
are;0.00652564229044324
influenced;0.007372357202674248
by;0.006934631205068573
attention,;0.009861434338171228
memory,;0.00832054639708723
emotions,;0.00900623052808241
and;0.006650950453022767
other;0.006538088713530786
factors.;0.008521669767815567
A;0.007260947347100295
relatable;0.009516516614850902
example;0.008435866214986482
of;0.006881038490794634
consciousness;0.013156879906899455
is;0.008252443812767954
when;0.008463445699822677
you;0.007861033530821382
are;0.007057120418650859
aware;0.008702186004352543
of;0.007056852583024621
your;0.00665214638420412
surroundings,;0.011367224300075446
your;0.00666020926265442
thoughts,;0.008796053365823344
your;0.006564591204631382
feelings,;0.007773083664039705
and;0.006613369456539126
your;0.006442133713074498
sense;0.0063556983774047835
of;0.00632782682048116
self.;0.008542852079398039
You;0.006668011944261301
can;0.006528954286499396
also;0.006738596502405961
experience;0.007310470949781094
different;0.006824071485658037
levels;0.006688743461613837
of;0.006542595885614013
consciousness;0.008474688887659268
depending;0.007161546256271874
on;0.00644578633636741
your;0.006371802718587403
state;0.00656085637373289
of;0.006263728907628006
wakefulness,;0.0079180016255405
sleep,;0.007165488952853409
or;0.006296724126812477
dreaming.;0.00650712693907419
