text;attention
The;0.012354050263094149
molecular;0.01340869287585394
biological;0.012012569625007564
process;0.008317940110779578
of;0.007291391867048219
the;0.005379660963494381
appearance;0.0076462796271248475
of;0.00594713453877329
consciousness;0.226678232333579
is;0.012539004160737853
not;0.006718195613933253
fully;0.005555860256488167
understood,;0.020986121335811885
but;0.0070270284775877856
it;0.008093960431526036
is;0.004959124837652976
generally;0.005604050100412548
believed;0.006535037424529472
that;0.006372754148089128
it;0.0063049151761095336
involves;0.00699149409945209
the;0.006309114284706355
activity;0.0056982505943253756
of;0.005433018000480378
neurons;0.013456621661693154
and;0.006535994541773591
synapses;0.010072856650219064
in;0.005699570681720566
the;0.005414016961195962
cerebral;0.01210038863693632
cortex,;0.012589720903321167
especially;0.006415748742107703
in;0.005721598004505426
a;0.005352066935665541
posterior-cortical;0.044313634888261
‘hot;0.0069065406103294355
zone’;0.009223535108088834
that;0.005416563748096315
is;0.00490185048054189
responsible;0.0054878272465809265
for;0.005473817394919653
integrating;0.006400554936853971
sensory;0.006868058210053973
information.;0.011155447452651642
Consciousness;0.0228202859358202
also;0.0058531029924442325
depends;0.006221485733000812
on;0.005784648074281465
how;0.006343299108776256
different;0.005505054045580009
brain;0.00634099865877257
regions;0.006436372601266752
communicate;0.007705678758283865
with;0.005261208898503114
each;0.005499915682689422
other;0.0060506756632132805
and;0.005999364128447606
how;0.0056156125129723546
they;0.005130153442695485
are;0.004943030552083731
influenced;0.005410103373203333
by;0.0052839823677286865
attention,;0.008806471628875932
memory,;0.006940881531377547
emotions,;0.00686176061591569
and;0.005172471018391552
other;0.004950188034564819
factors.;0.007983375316692479
A;0.005453579815916747
relatable;0.007565399400016957
example;0.007413302718482088
of;0.005180757750996092
consciousness;0.010320449115493327
is;0.006349597244309797
when;0.006327780698903749
you;0.0061143552291287925
are;0.005189601136713226
aware;0.006457783083343444
of;0.005201781288632002
your;0.005332611628853589
surroundings,;0.013404938863934365
your;0.004995673836292042
thoughts,;0.007397501727611254
your;0.004961758402875254
feelings,;0.006205861203610158
and;0.005116437810495913
your;0.004854877060665708
sense;0.004880156460468901
of;0.00476418788816983
self.;0.007299236500081922
You;0.00506115584163946
can;0.0049993416042033445
also;0.005304342611502314
experience;0.0053447117608443765
different;0.005002647078088541
levels;0.005533082955834812
of;0.004832647978318093
consciousness;0.007885328671145402
depending;0.005780328066593431
on;0.005047543595147664
your;0.004894950233326142
state;0.005052198946099555
of;0.004914141478632055
wakefulness,;0.0072605184808172
sleep,;0.00567717635524278
or;0.004848945100250064
dreaming.;0.005182894759624481
