text;attention
It;0.004038193856686295
is;0.005888134773769006
possible;0.004199690602005095
that;0.0050589150802872775
a;0.009316846612841753
mouse;0.004124679005646699
or;0.0045005495467017615
other;0.003633088403766061
small;0.00384011549172755
rodent;0.008277736764609923
has;0.005219912337762476
died;0.005039042362463641
in;0.004064763604682071
your;0.005000899099010527
home.;0.05416542963246937
The;0.046172017051654524
mouse;0.0044064684706495785
will;0.005934639643198786
begin;0.004528617981951167
to;0.008486445455948817
emit;0.005393079219784462
a;0.010821752678964491
putrid;0.005074335506478659
smell;0.0046628526102698575
of;0.008932922280302048
rotting;0.004001575580842921
flesh;0.004189979002464616
and;0.004469259733256374
disease.;0.041929736161991554
Or;0.004352367065362245
perhaps,;0.013658523184789821
one;0.003600889754229607
of;0.003852885895057513
your;0.0049786359643692445
neighbors;0.00439190693271776
has;0.005347637854261356
eaten;0.0044488786006121805
too;0.0037946000239819627
many;0.004002129445174189
beans;0.004080010629310942
and;0.0056401786698680265
you;0.005311946281188845
simply;0.004255761806344522
need;0.003727944906313355
to;0.006274286427725984
open;0.00401741916820072
a;0.006665093820330108
window.;0.08539384582100315
Utilizing;0.005193724082523684
a;0.006622451135191021
window-fan;0.013923655718544524
could;0.006268783158929609
massively;0.006811236152586489
improve;0.004410834100927653
your;0.005289591241008041
air;0.0049682439632209785
quality;0.004130574519139045
rapidly.;0.08989114835509125
If;0.006132944227187061
the;0.06736044925829777
smell;0.0050756661759158595
is;0.005589690430986152
possibly;0.0037385041344757484
chemically;0.006983729851926397
related,;0.034118184820551484
or;0.004869685982047031
something;0.0040856260435883935
more;0.004038486672903835
concerning,;0.015863516913945195
you;0.00555003906353247
need;0.004022094527712686
to;0.01007357929515224
find;0.004041991643999384
the;0.07614520762163257
source;0.004540996565642321
of;0.005696235882127134
that;0.005828921500476813
stank;0.008178620267348297
and;0.005760519431015183
remove;0.004738310787061126
it;0.004748839138629091
from;0.0039323165172495105
your;0.004892389442096521
dwelling;0.005089527782229237
using;0.0045008227713447275
any;0.004324571911172405
means;0.004396324432374296
necessary.;0.06500534367718787
