text;attention
Assuming;1.5368986140009954e-17
both;1.0196040423459338e-17
the;8.796112436767145e-18
cooked;1.4752156613235185e-17
and;9.760535001824504e-18
raw;1.0242743953006864e-17
egg;1.2068464829183591e-17
are;9.770243804633553e-18
still;9.578559039966126e-18
in;8.616056313231554e-18
their;8.628728525785623e-18
shell.;0.9999999999999993
One;1.2444899454087239e-17
method;1.0703089879317543e-17
to;9.278596234559901e-18
determine;1.0990857735105871e-17
the;8.429562893328852e-18
difference;1.0435907198229992e-17
between;9.504915737827005e-18
a;8.45983430208658e-18
cooked;1.0971905004529508e-17
egg;1.0143293461214593e-17
and;9.053399647974567e-18
a;8.007993010515512e-18
raw;8.739193783265086e-18
egg;9.243974958086205e-18
is;8.913056563692378e-18
to;8.948079549917249e-18
place;9.710212056784745e-18
them;8.797782456246717e-18
on;8.415152903416368e-18
a;7.980241451053265e-18
surface;9.327115407516434e-18
and;8.097530511014873e-18
spin;9.556941783279644e-18
them.;9.638208866043431e-18
The;8.305017695407584e-18
fluid;1.125118355335793e-17
inside;9.013755217592115e-18
the;7.951131309114107e-18
raw;8.395958711209365e-18
egg;8.71648360398412e-18
will;9.209277292944615e-18
cause;9.32953238919917e-18
that;8.40665963752094e-18
egg;8.962313092289617e-18
to;8.38784333982771e-18
wobble.;1.1307689140682748e-17
Whereas;1.1546714252624366e-17
the;8.023477097544692e-18
cooked;9.503009885582063e-18
egg;8.706219717163337e-18
is;8.463395843623429e-18
solid;8.676341619884612e-18
and;8.257133866247181e-18
won't;1.0676023878997468e-17
wobble.;9.643530935978936e-18
The;8.091570102675755e-18
raw;8.424986081358775e-18
egg;9.179335514718144e-18
should;8.859355380358818e-18
also;8.290509226454671e-18
spin;9.281343766131737e-18
slower;9.224739766142037e-18
and;8.168251238665615e-18
if;9.092008919361308e-18
you;8.610086485057722e-18
stop;1.0233398180293575e-17
the;8.742634461153344e-18
spinning;9.712365478537785e-18
with;8.300641160567339e-18
your;8.034996152344261e-18
finger;8.515503008878629e-18
and;7.991391675205712e-18
then;8.422614172244885e-18
take;8.571386873249081e-18
your;7.936173917657588e-18
finger;8.557236444104707e-18
away,;9.21121530649106e-18
it;7.948132200278495e-18
will;8.155715737695269e-18
continue;8.590303659829963e-18
to;8.149074478804006e-18
move;8.428802797017984e-18
for;8.003062924835747e-18
a;7.680795155131455e-18
few;7.928528041451517e-18
more;7.963846132527703e-18
seconds;7.998148686364342e-18
because;8.142260757476288e-18
the;7.821217897473425e-18
fluid;8.817429608615641e-18
inside;8.354872634441816e-18
is;7.743278350935044e-18
still;7.794195164577742e-18
moving.;7.724542882892058e-18
