text;attention
Modern;0.002008669952957061
uses;0.0020772048539374997
of;0.0016919140311202911
Sodium;0.002734532697244155
Nitrate;0.0037652786486396406
include;0.0018770382292869693
fertilisers,;0.004253161227090972
food;0.0017815686778555868
additives,;0.002794286394993405
refrigerators;0.0036265727779867356
&;0.001675677409534875
potentially;0.0017172854774414419
used;0.001677810103002618
as;0.0016154147974296628
an;0.0015900215654323705
explosive.;0.9424150337347826
Unfortunately;0.0018542837065843314
I;0.0016696660893959062
do;0.001695940373789856
not;0.0016512432085946213
know;0.0016781493301833595
how;0.0016332493407915786
to;0.001587412271514425
make;0.0016690192858973228
Sodium;0.002106583089417987
Nitrate;0.0019258981788248168
out;0.0016398504753178673
of;0.001750833585866295
3M.;0.0018364004850856092
