text;attention
Yo,;0.03530197540958248
I;0.01841118995019576
bought;0.018131077957832923
these;0.020685065755880205
eggs;0.02009866377032274
just;0.016548012223374892
a;0.02666102694915829
few;0.012866583260630228
minutes;0.019077237532452242
ago;0.01583772187020971
and;0.017717325780101344
when;0.014452664257181913
I;0.016835528774893225
got;0.014133080470083813
home;0.019946600909595658
and;0.01490535187042712
opened;0.01608267877167484
the;0.0178384309792531
package;0.018323373810604983
I;0.017420107354037328
saw;0.017090116233535235
that;0.015763600088587713
they;0.017917664629738043
were;0.018459369147927018
furry!;0.04399333711858724
Is;0.023516771271283637
this;0.018814643338464894
some;0.01548308899575815
kind;0.012780920003252259
of;0.013849468425552403
sick;0.016585649247413594
joke?;0.03903265323444444
Do;0.017517870536509824
you;0.020135595250187856
not;0.017322803033410487
have;0.018357217151877162
any;0.01761054369342881
quality;0.01985839155517595
contro!;0.028378420474109173
of;0.020135547243244997
your;0.021678526430087063
products?;0.03986762950596443
Give;0.01742349675796057
me;0.01755185492450794
my;0.017189934856764403
money;0.01812282655712377
back,;0.05505125542526936
now!;0.029237107212340626
