number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;It's
1;0.23716666666666666;0.16710000000000003;1.0;0.03712828193658835;0.05153399261596086;0.047619047619047616;going
2;0.0;0.0;0.0;0.0;0.0;0.0;to
3;0.16169999999999998;0.16169999999999998;0.3333333333333333;0.033220338983050844;0.03787683586704458;0.023809523809523808;be
4;0.43116666666666664;0.22096666666666667;1.3333333333333333;0.058205939708873146;0.05143543269934755;0.059523809523809514;like
5;0.7926333333333333;0.3558333333333333;2.3333333333333335;0.13852756175865708;0.09257375522520865;0.13095238095238096;super
6;0.10243333333333333;0.10243333333333333;0.3333333333333333;0.024451764855660585;0.0381402737957826;0.023809523809523808;hot,
7;0.0;0.0;0.0;0.0;0.0;0.0;like
8;0.21563333333333334;0.21563333333333334;0.6666666666666666;0.03198808014786178;0.05968072523163228;0.03571428571428571;200
9;0.5390666666666667;0.3179666666666667;1.6666666666666667;0.09350540283961879;0.08822642118168704;0.09523809523809523;degrees
10;0.44229999999999997;0.08633333333333333;1.0;0.04634762288983663;0.019917254956243562;0.03571428571428571;Celcius!
11;0.8464999999999999;0.4529666666666667;2.0;0.13026444379500124;0.1318189294141923;0.09523809523809523;Evacuate
12;0.3990666666666667;0.3075333333333334;1.3333333333333333;0.07956724939691823;0.08736378706615457;0.08333333333333333;evacuate
13;0.21553333333333333;0.21553333333333333;0.6666666666666666;0.03615375257723647;0.05020106686469139;0.03571428571428571;Evacuate
14;0.3612666666666667;0.2265;1.0;0.05088127581558899;0.05271198263090602;0.047619047619047616;evacuateEvacuate
15;0.5553333333333333;0.16720000000000002;1.3333333333333333;0.08417286578072779;0.04925304218632245;0.07142857142857142;evacuateEvacuate
16;0.3017;0.23706666666666668;1.3333333333333333;0.05923081585141321;0.06643619581298521;0.08333333333333333;evacuateEvacuate
17;0.22106666666666666;0.151;1.0;0.03890440377319796;0.035141439741081894;0.059523809523809514;evacuateEvacuate
18;0.22103333333333333;0.22103333333333333;0.6666666666666666;0.03184488873769744;0.05129813745396349;0.03571428571428571;evacuateEvacuate
19;0.15633333333333332;0.15633333333333332;0.6666666666666666;0.02560531115207144;0.03639072725679559;0.03571428571428571;evacuate
