number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.3396;0.14565;1.0;0.029908056504738087;0.0179748241392077;0.02564102564102564;Which
1;0.0;0.0;0.0;0.0;0.0;0.0;of
2;0.1377;0.1377;0.5;0.01212702997851129;0.016993706034801926;0.01282051282051282;the
3;0.25875000000000004;0.25875000000000004;1.0;0.023036132730552286;0.030850907067379772;0.026709401709401708;following
4;0.14555;0.14555;0.5;0.01313734870160934;0.016573484701836692;0.013888888888888888;is
5;0.4774;0.22655;1.5;0.04204389333145454;0.027958780698506727;0.038461538461538464;not
6;0.0;0.0;0.0;0.0;0.0;0.0;a
7;0.42065;0.2588;1.0;0.03704600697502378;0.03193878810317166;0.02564102564102564;type
8;0.1537;0.1537;0.5;0.013536125691337586;0.018968283351844997;0.01282051282051282;of
9;0.7685;0.4044;2.5;0.0681767969889307;0.0477468836551672;0.06517094017094016;cloud?
10;0.0;0.0;0.0;0.0;0.0;0.0;A)
11;0.74375;0.27490000000000003;2.5;0.06626282835909968;0.03245893192735563;0.06623931623931624;Cumulus
12;0.16175;0.16175;0.5;0.014245076971853315;0.019961742564482292;0.01282051282051282;B)
13;0.655;0.51755;1.5;0.05826956318376621;0.061325306344674035;0.03952991452991453;Stratus
14;0.12135;0.12135;0.5;0.010953055753626198;0.013817879550449209;0.013888888888888888;C)
15;0.7844;0.2585;2.5;0.0705696420737495;0.03043785310764236;0.06837606837606837;Atmosphere
16;0.1537;0.1537;0.5;0.013872968020868123;0.017501508750754378;0.013888888888888888;D)
17;0.2345;0.2345;0.5;0.02065205904111037;0.0289398988029125;0.01282051282051282;Cirrus
18;0.0973;0.0973;0.5;0.0085690633036249;0.012007898309268173;0.01282051282051282;What
19;0.0;0.0;0.0;0.0;0.0;0.0;is
20;0.3397;0.22644999999999998;1.5;0.030147196006382805;0.02694345969063549;0.03952991452991453;the
21;0.0;0.0;0.0;0.0;0.0;0.0;capital
22;0.2748;0.2748;1.0;0.02446694516873875;0.0327562644418007;0.026709401709401708;of
23;0.0;0.0;0.0;0.0;0.0;0.0;France?
24;0.25895;0.25895;1.0;0.02314272364608389;0.030488139389215102;0.026709401709401708;A)
25;0.1133;0.1133;0.5;0.010226462438284699;0.012901242299677753;0.013888888888888888;London
26;0.1212;0.1212;0.5;0.010673900024659176;0.014957423176601259;0.01282051282051282;B)
27;0.16175;0.16175;0.5;0.014245076971853315;0.019961742564482292;0.01282051282051282;Paris
28;0.0;0.0;0.0;0.0;0.0;0.0;C)
29;0.0;0.0;0.0;0.0;0.0;0.0;Madrid
30;0.0;0.0;0.0;0.0;0.0;0.0;D)
31;0.0;0.0;0.0;0.0;0.0;0.0;Rome
32;0.1133;0.1133;0.5;0.010226462438284699;0.012901242299677753;0.013888888888888888;Which
33;0.2425;0.12925;1.0;0.021888059499417824;0.014717436604001322;0.027777777777777776;planet
34;0.0;0.0;0.0;0.0;0.0;0.0;is
35;0.0;0.0;0.0;0.0;0.0;0.0;known
36;0.0;0.0;0.0;0.0;0.0;0.0;as
37;0.1133;0.1133;0.5;0.009978159016451193;0.013982475626311244;0.01282051282051282;the
38;0.0;0.0;0.0;0.0;0.0;0.0;Red
39;0.42055;0.2345;1.5;0.03772874597641759;0.027704067242462042;0.04059829059829059;Planet?
40;0.0;0.0;0.0;0.0;0.0;0.0;A)
41;0.1134;0.1134;0.5;0.009986965864656357;0.013994816734542762;0.01282051282051282;Jupiter
42;0.1617;0.1617;0.5;0.01459504833425098;0.01841245260245272;0.013888888888888888;B)
43;0.12925;0.12925;0.5;0.011382851305174906;0.015950882389238554;0.01282051282051282;Mars
44;0.0;0.0;0.0;0.0;0.0;0.0;C)
45;0.1132;0.1132;0.5;0.010217436434367413;0.012889855501531523;0.013888888888888888;Saturn
46;0.0;0.0;0.0;0.0;0.0;0.0;D)
47;0.0;0.0;0.0;0.0;0.0;0.0;Venus
48;0.1294;0.1294;0.5;0.011679649068967696;0.014734516801220664;0.013888888888888888;Who
49;0.0;0.0;0.0;0.0;0.0;0.0;was
50;0.1616;0.1616;0.5;0.014586022330333693;0.018401065804306487;0.013888888888888888;the
51;0.0;0.0;0.0;0.0;0.0;0.0;first
52;0.40445;0.40445;1.0;0.03620411458358302;0.047367035779783184;0.026709401709401708;president
53;0.0;0.0;0.0;0.0;0.0;0.0;of
54;0.0;0.0;0.0;0.0;0.0;0.0;the
55;0.0;0.0;0.0;0.0;0.0;0.0;United
56;0.21025;0.21025;0.5;0.018977173236093187;0.023940743102447024;0.013888888888888888;States?
57;0.0;0.0;0.0;0.0;0.0;0.0;A)
58;0.0;0.0;0.0;0.0;0.0;0.0;Thomas
59;0.1617;0.1617;0.5;0.01459504833425098;0.01841245260245272;0.013888888888888888;Jefferson
60;0.0;0.0;0.0;0.0;0.0;0.0;B)
61;0.0;0.0;0.0;0.0;0.0;0.0;George
62;0.2831;0.15355;1.0;0.02493218726882024;0.018949771689497717;0.02564102564102564;Washington
63;0.0;0.0;0.0;0.0;0.0;0.0;C)
