number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.3717;0.3717;1.0;0.01989530477230394;0.025277116626997623;0.01694915254237288;Birders
1;0.0;0.0;0.0;0.0;0.0;0.0;are
2;0.2428;0.2428;1.0;0.012995910677200422;0.016511390683441006;0.01694915254237288;very
3;0.8087;0.259;3.0;0.043285802984563346;0.017613056783407008;0.05084745762711865;committed
4;0.0;0.0;0.0;0.0;0.0;0.0;to
5;0.6467;0.291;2.0;0.0346147258440919;0.019789187351241074;0.03389830508474576;following,
6;0.3234;0.3234;1.0;0.017310039180422638;0.021992519551173074;0.01694915254237288;finding,
7;0.4366;0.1942;2.0;0.0233690881452459;0.013206392383543014;0.03389830508474576;looking
8;0.0;0.0;0.0;0.0;0.0;0.0;at,
9;0.0;0.0;0.0;0.0;0.0;0.0;and
10;0.4531;0.2271;2.0;0.024252253409553177;0.015443726623597418;0.03389830508474576;documenting
11;0.5654;0.3227;2.0;0.03026312972359604;0.0219449166950017;0.03389830508474576;birds.
12;0.3723;0.097;2.0;0.019927419872824207;0.006596395783747026;0.03389830508474576;They
13;0.0;0.0;0.0;0.0;0.0;0.0;like
14;0.6146;0.356;2.0;0.03289656796625774;0.02420945256715403;0.03389830508474576;actively
15;0.8733;0.2263;3.0;0.04674352880724517;0.015389323359401566;0.05084745762711865;committing
16;0.4205;0.4205;1.0;0.02250733294795213;0.028595715742944578;0.01694915254237288;time
17;0.34;0.34;1.0;0.018198556961483293;0.023121387283237;0.01694915254237288;to
18;0.2588;0.2588;1.0;0.01385231335774081;0.01759945596735804;0.01694915254237288;finding
19;0.2429;0.2429;1.0;0.0130012631939538;0.01651819109146549;0.01694915254237288;cool
20;0.4368;0.4368;1.0;0.023379793178752654;0.02970418225093506;0.01694915254237288;and
21;0.3566;0.3566;1.0;0.019087074742543945;0.02425025501530092;0.01694915254237288;interesting
22;0.3073;0.3073;1.0;0.01644828398312887;0.020897653859231556;0.01694915254237288;birds.
23;0.0;0.0;0.0;0.0;0.0;0.0;On
24;0.291;0.291;1.0;0.015575823752328346;0.019789187351241074;0.01694915254237288;the
25;0.275;0.275;1.0;0.01471942107178796;0.018701122067324043;0.01694915254237288;other
26;0.0;0.0;0.0;0.0;0.0;0.0;hand,
27;0.0;0.0;0.0;0.0;0.0;0.0;bird
28;0.2102;0.2102;1.0;0.011250990215599378;0.014294457667460049;0.01694915254237288;watching
29;0.3881;0.3881;1.0;0.02077311751985784;0.026392383543012585;0.01694915254237288;is
30;0.0;0.0;0.0;0.0;0.0;0.0;more
31;0.3722;0.3722;1.0;0.019922067356070827;0.02531111866712003;0.01694915254237288;passive,
32;0.0;0.0;0.0;0.0;0.0;0.0;as
33;0.1942;0.1942;1.0;0.010394587535058987;0.013206392383543014;0.01694915254237288;bird
34;0.0;0.0;0.0;0.0;0.0;0.0;watchers
