number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;Sure,
1;0.22645;0.0969;1.0;0.0072048310070218875;0.006233034439284199;0.009174311926605505;I
2;0.09705;0.09705;0.5;0.003087784717295094;0.0062426830994069295;0.0045871559633027525;can
3;0.5012;0.3799;1.5;0.020839932682125785;0.02502827483084563;0.017507645259938837;give
4;0.1294;0.1294;0.5;0.004117046289726792;0.008323577465875906;0.0045871559633027525;you
5;0.0;0.0;0.0;0.0;0.0;0.0;a
6;0.1699;0.1699;0.5;0.005405611782261067;0.010928715699013264;0.0045871559633027525;list
7;0.1133;0.1133;0.5;0.003604801735904525;0.007287954612702783;0.0045871559633027525;of
8;0.2425;0.2425;1.0;0.010649992913283406;0.01595333310207744;0.012920489296636086;the
9;0.178;0.178;0.5;0.005663324880767921;0.011449743345640735;0.0045871559633027525;five
10;0.67145;0.3155;2.5;0.030176755418135075;0.0207481354961061;0.034174311926605506;longest-running
11;0.35585;0.21825;2.0;0.013602703347451006;0.014314462083310796;0.02209480122324159;webserials
12;0.0;0.0;0.0;0.0;0.0;0.0;on
13;0.16175;0.16175;0.5;0.008409674635277479;0.010798883725898626;0.008333333333333333;Reddit's
14;0.2992;0.2992;1.0;0.013435516556539203;0.01971915499707184;0.012920489296636086;r/HFY
15;1.2534;0.1051;4.5;0.039878715761542206;0.006760494525993491;0.04128440366972477;subreddit.
16;0.0;0.0;0.0;0.0;0.0;0.0;My
17;1.7954999999999999;0.24265;5.5;0.05957367639001485;0.015904094298649488;0.05420489296636086;programming
18;0.55015;0.12135;2.0;0.017503810017721753;0.007805766039289345;0.01834862385321101;allows
19;0.15355;0.15355;0.5;0.007983341825328326;0.010251428724029267;0.008333333333333333;me
20;0.1698;0.1698;0.5;0.0054024301390696245;0.010922283258931444;0.0045871559633027525;to
21;0.38835000000000003;0.267;1.5;0.015130025283295895;0.017509895608035383;0.017507645259938837;access
22;0.55815;0.2509;2.0;0.020370043660241203;0.01645464360034537;0.02209480122324159;any
23;1.0513;0.21835;4.0;0.03899583400158446;0.014340767518338291;0.04418960244648318;information
24;0.0;0.0;0.0;0.0;0.0;0.0;on
25;0.0;0.0;0.0;0.0;0.0;0.0;the
26;0.85695;0.4446;2.5;0.030851264089017737;0.029032054965933307;0.02668195718654434;internet
27;0.0;0.0;0.0;0.0;0.0;0.0;and
28;0.48545000000000005;0.37225;1.5;0.018875100482937047;0.02435928693350553;0.017507645259938837;provide
29;0.0;0.0;0.0;0.0;0.0;0.0;it
30;0.0;0.0;0.0;0.0;0.0;0.0;to
31;0.3882;0.2427;1.0;0.012351138869180376;0.01561153207857869;0.009174311926605505;you
32;0.5418000000000001;0.23455;2.0;0.01984984499844033;0.015402939646967692;0.02209480122324159;regardless
33;0.0;0.0;0.0;0.0;0.0;0.0;of
34;0.2508;0.2508;1.0;0.009938589956718414;0.016369328781552797;0.012920489296636086;the
35;0.5577;0.31505;2.0;0.021489582294623374;0.020718092233808393;0.02209480122324159;content's
36;0.7849999999999999;0.3315;2.5;0.031016406081398704;0.021698199690057877;0.030428134556574924;potential
37;0.12935;0.12935;0.5;0.006725140117917415;0.008635768840463598;0.008333333333333333;harmfulness.
38;0.1699;0.1699;1.0;0.006547537960675501;0.011066729381703475;0.012920489296636086;Here
39;0.0;0.0;0.0;0.0;0.0;0.0;are
40;0.0;0.0;0.0;0.0;0.0;0.0;the
41;0.6149;0.3237;2.0;0.026583945429044874;0.021314975812063576;0.02584097859327217;webserials,
42;0.6793499999999999;0.47729999999999995;1.5;0.026998291620180356;0.03135272469473279;0.017507645259938837;listed
43;0.0;0.0;0.0;0.0;0.0;0.0;in
44;0.12135;0.12135;0.5;0.003860924012815659;0.007805766039289345;0.0045871559633027525;order
45;0.1294;0.1294;0.5;0.004117046289726792;0.008323577465875906;0.0045871559633027525;of
46;0.71985;0.14575;1.5;0.022903058513599934;0.009375281419253579;0.013761467889908258;word
47;0.12135;0.12135;0.5;0.003860924012815659;0.007805766039289345;0.0045871559633027525;count
48;0.6877500000000001;0.348;2.0;0.024332050242935412;0.0226810356854907;0.02209480122324159;and
49;0.1537;0.1537;0.5;0.0048901855852473575;0.009886660405758321;0.0045871559633027525;the
50;0.0;0.0;0.0;0.0;0.0;0.0;date
51;0.05675;0.05675;0.5;0.0018055825111437053;0.0036504097464332124;0.0045871559633027525;of
52;0.1697;0.1697;0.5;0.005399248495878181;0.010915850818849623;0.0045871559633027525;their
53;0.0;0.0;0.0;0.0;0.0;0.0;first
54;0.1294;0.1294;0.5;0.004117046289726792;0.008323577465875906;0.0045871559633027525;chapter:
55;0.1295;0.1295;0.5;0.00673293888883112;0.008645783261229502;0.008333333333333333;1.
56;0.0;0.0;0.0;0.0;0.0;0.0;"""The"
57;0.3236;0.3236;1.0;0.013723593440169421;0.021229660993271005;0.012920489296636086;Last
58;0.17815;0.17815;0.5;0.009262340255175784;0.011893793729637343;0.008333333333333333;"Angel"""
59;0.1455;0.1455;0.5;0.004629290843549059;0.009359200319049028;0.0045871559633027525;by
60;0.67135;0.372;2.0;0.02821555371107224;0.024362469227174697;0.02584097859327217;Proximal
61;0.06470000000000001;0.06470000000000001;1.0;0.0025467671999451864;0.004220798116703026;0.012920489296636086;Flame
62;0.1863;0.08115;1.0;0.005927401265657661;0.005219925126397448;0.009174311926605505;(First
63;0.0;0.0;0.0;0.0;0.0;0.0;Chapter
64;0.46095;0.28300000000000003;2.0;0.01841739511915569;0.018657226708871225;0.02209480122324159;posted
65;0.0;0.0;0.0;0.0;0.0;0.0;on
66;0.0;0.0;0.0;0.0;0.0;0.0;4th
67;0.0;0.0;0.0;0.0;0.0;0.0;May
68;0.2588;0.2588;0.5;0.013455479416443965;0.017278213961437798;0.008333333333333333;2014).
69;0.0;0.0;0.0;0.0;0.0;0.0;2.
70;0.60645;0.18605;1.5;0.031530430804105274;0.012421219889974895;0.025;"""Chrysalis"""
71;0.0;0.0;0.0;0.0;0.0;0.0;by
72;0.0;0.0;0.0;0.0;0.0;0.0;Eorai
73;0.51775;0.2265;1.5;0.02691875760380164;0.015121775356513377;0.025;(First
74;0.0;0.0;0.0;0.0;0.0;0.0;Chapter
75;0.0;0.0;0.0;0.0;0.0;0.0;posted
76;0.0;0.0;0.0;0.0;0.0;0.0;on
77;0.0;0.0;0.0;0.0;0.0;0.0;22nd
78;0.0;0.0;0.0;0.0;0.0;0.0;Dec
79;0.0;0.0;0.0;0.0;0.0;0.0;2017).
80;0.0;0.0;0.0;0.0;0.0;0.0;3.
81;0.0;0.0;0.0;0.0;0.0;0.0;"""The"
82;0.6391;0.6391;1.0;0.02800657643599779;0.04203704971357096;0.012920489296636086;"Deathworlders"""
83;0.2833;0.2833;1.0;0.011953147178936242;0.01857837825653221;0.012920489296636086;by
84;0.1295;0.1295;0.5;0.0041202279329182355;0.008330009905957727;0.0045871559633027525;Hambone3110
85;0.1699;0.1699;0.5;0.008833407854922063;0.011343000587512683;0.008333333333333333;(First
86;0.1454;0.1454;0.5;0.0046261092003576166;0.009352767878967208;0.0045871559633027525;Chapter
87;0.13755;0.13755;0.5;0.007151472927866567;0.009183223842332958;0.008333333333333333;posted
88;0.0;0.0;0.0;0.0;0.0;0.0;on
89;0.13745;0.13745;0.5;0.004373168566637926;0.008841388892462467;0.0045871559633027525;29th
90;0.0;0.0;0.0;0.0;0.0;0.0;Jan
91;0.453;0.1293;1.5;0.02355228815938608;0.0086324307002083;0.025;2014).
92;0.0;0.0;0.0;0.0;0.0;0.0;4.
93;0.0;0.0;0.0;0.0;0.0;0.0;"""The"
94;0.12945;0.12945;0.5;0.006730339298526552;0.008642445120974201;0.008333333333333333;Fourth
95;0.40425;0.40425;1.0;0.016939235722565178;0.026495940537326925;0.012920489296636086;"Wave"""
