number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;Dayan
1;0.4205;0.4205;1.0;0.029915198770666746;0.03857055062786068;0.023255813953488372;is
2;0.0;0.0;0.0;0.0;0.0;0.0;a
3;0.0;0.0;0.0;0.0;0.0;0.0;Chinese
4;0.3236;0.3236;1.0;0.02302154178879372;0.029682354775685416;0.023255813953488372;puzzle
5;0.0;0.0;0.0;0.0;0.0;0.0;cube
6;0.3074;0.3074;1.0;0.02186904185993569;0.02819640252795333;0.023255813953488372;manufacturer
7;0.0;0.0;0.0;0.0;0.0;0.0;that
8;0.0;0.0;0.0;0.0;0.0;0.0;specializes
9;0.0;0.0;0.0;0.0;0.0;0.0;in
10;0.6145;0.3071;2.0;0.043716741128596234;0.028168884893736066;0.046511627906976744;twisty
11;0.2428;0.2428;1.0;0.017273270538687005;0.02227093862650315;0.023255813953488372;puzzles
12;0.0;0.0;0.0;0.0;0.0;0.0;such
13;0.0;0.0;0.0;0.0;0.0;0.0;as
14;0.4041;0.4041;1.0;0.028748470447625286;0.03706625329065042;0.023255813953488372;the
15;0.0;0.0;0.0;0.0;0.0;0.0;well-
16;0.0;0.0;0.0;0.0;0.0;0.0;known
17;0.0;0.0;0.0;0.0;0.0;0.0;Rubik's
18;0.0;0.0;0.0;0.0;0.0;0.0;Cube.
19;0.0;0.0;0.0;0.0;0.0;0.0;Dayan
20;0.0;0.0;0.0;0.0;0.0;0.0;has
21;0.0;0.0;0.0;0.0;0.0;0.0;been
22;0.0;0.0;0.0;0.0;0.0;0.0;making
23;0.0;0.0;0.0;0.0;0.0;0.0;high-quality,
24;0.0;0.0;0.0;0.0;0.0;0.0;innovative
25;0.0;0.0;0.0;0.0;0.0;0.0;puzzles
26;0.0;0.0;0.0;0.0;0.0;0.0;since
27;0.0;0.0;0.0;0.0;0.0;0.0;the
28;0.0;0.0;0.0;0.0;0.0;0.0;early
29;0.2589;0.2589;1.0;0.01841865627045332;0.023747718329496154;0.023255813953488372;2000s
30;0.4689;0.4689;1.0;0.0333584701630574;0.043010062281578776;0.023255813953488372;and
31;0.0;0.0;0.0;0.0;0.0;0.0;has
32;0.3721;0.3721;1.0;0.02647192737827609;0.034131038974142595;0.023255813953488372;built
33;0.3395;0.3395;1.0;0.024152699126376603;0.031140789389200247;0.023255813953488372;a
34;0.372;0.372;1.0;0.026464813181184373;0.034121866429403507;0.023255813953488372;strong
35;1.229;0.2101;4.0;0.08743348225719247;0.01927151649682171;0.09302325581395349;reputation
36;0.0;0.0;0.0;0.0;0.0;0.0;in
37;0.2752;0.2752;1.0;0.019578270396403065;0.025242843121967326;0.023255813953488372;the
38;1.0192;0.3236;3.0;0.07250789675877183;0.029682354775685416;0.06976744186046512;speedcubing
39;0.4366;0.2424;2.0;0.03106058450243306;0.022234248447546803;0.046511627906976744;community
40;0.0;0.0;0.0;0.0;0.0;0.0;for
41;0.5826;0.259;2.0;0.041447312256338756;0.02375689087423524;0.046511627906976744;making
