number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;If
1;0.0;0.0;0.0;0.0;0.0;0.0;we
2;0.35589999999999994;0.2427;1.0;0.052559619230917405;0.061243256224476135;0.046563192904656325;assume
3;0.2910333333333333;0.20476666666666665;1.0;0.04860708587953614;0.05329063362013605;0.04403794037940379;that
4;0.6740666666666666;0.16179999999999997;2.0;0.09308112618841075;0.04153956710664757;0.08807588075880758;Pluto
5;0.24803333333333333;0.24803333333333333;0.6666666666666666;0.035698824592312314;0.05237971953773554;0.03590785907859079;is
6;0.048499999999999995;0.048499999999999995;0.3333333333333333;0.003992689673340358;0.007747480072203318;0.008130081300813009;a
7;0.30733333333333335;0.19956666666666667;1.3333333333333333;0.04750889200757097;0.05333610998012233;0.05469327420546932;planet,
8;0.30193333333333333;0.1618;1.3333333333333333;0.05657788002235024;0.04351032976157931;0.07181571815718157;then
9;0.3989;0.2856666666666667;1.3333333333333333;0.09649702033591866;0.08260162127843157;0.0965139196846514;together
10;0.3127666666666667;0.2373333333333333;1.0;0.053251617466520955;0.06448534703296994;0.046563192904656325;with
11;0.2964;0.0324;1.3333333333333333;0.02440068493150685;0.005175636171946134;0.032520325203252036;Mercury,
12;0.11866666666666666;0.11866666666666666;0.6666666666666666;0.02975487030350636;0.035643845489634;0.03590785907859079;Venus,
13;0.1293;0.1293;0.3333333333333333;0.010644428345626976;0.02065462213063689;0.008130081300813009;Earth,
14;0.19396666666666665;0.19396666666666665;0.6666666666666666;0.05599876962773174;0.06704696132827632;0.05808080808080809;Mars,
15;0.4745333333333333;0.15643333333333334;1.6666666666666667;0.0517546740785167;0.03724916885039022;0.06282335550628233;Jupiter,
16;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.007985379346680716;0.015494960144406636;0.008130081300813009;Saturn,
17;0.23193333333333332;0.1456;0.6666666666666666;0.01909356340007025;0.02325841440232584;0.016260162601626018;Uranus
18;0.1726;0.1726;0.3333333333333333;0.014209035827186514;0.027571444545614287;0.008130081300813009;and
19;0.3991;0.302;1.3333333333333333;0.07774501596588405;0.08822346162273331;0.0743409706824341;Neptune,
20;0.18863333333333332;0.12393333333333334;0.6666666666666666;0.01552895591851071;0.019797340830551163;0.016260162601626018;it
21;0.11856666666666667;0.11856666666666667;0.3333333333333333;0.009760822795925536;0.018940059530465434;0.008130081300813009;would
22;0.08093333333333333;0.08093333333333333;0.3333333333333333;0.02429554915145693;0.027651553976334464;0.027777777777777776;be
23;0.17790000000000003;0.17790000000000003;0.6666666666666666;0.02943987896426824;0.04271218899520557;0.03843311160384331;the
24;0.7385666666666667;0.37733333333333335;2.0;0.14161361594625066;0.11044627736717795;0.1127740822862774;ninth
25;0.0;0.0;0.0;0.0;0.0;0.0;planet.
