text;attention
A;0.02351010525147932
good;0.02622476335857555
prompt;0.024501669199787593
for;0.025890672901536467
a;0.026581457363341828
1800's;0.035655816219373276
fantasy;0.023422062167425546
landscape;0.021178040619305918
with;0.024206789660464714
pastel;0.023093417834358962
colors;0.020783804289956572
and;0.02414637351371863
rich;0.020712595801851127
details;0.021367103152127788
would;0.022280976886769766
be;0.023038718971663843
the;0.044784393756642206
following:;0.04006997956044877
"""Create";0.05186458991389531
a;0.024966719296124405
pastel-hued,;0.07161758269179047
detailed;0.024841700609245877
1800's;0.03752688339737155
fantasy;0.02150706993755948
landscape;0.020535381249189744
with;0.024350316957327537
rolling;0.019610158895026725
hills,;0.035277712640970266
babbling;0.022142060489659474
brooks,;0.04151654342205026
towering;0.019412957628972702
castles,;0.03341247790152031
and;0.029204265391171325
magical;0.02040444463122759
"creatures.""";0.030360394438069125
