text;attention
Both;0.008049328379935949
of;0.006417823019118075
the;0.008054996545307173
terms;0.01589215691454517
"""birding""";0.04940949013481571
or;0.012877219502731577
"""birdwatching""";0.07070271677712153
can;0.011895690898486015
in;0.007852197919010257
most;0.007483595332820758
contexts;0.009938388267890721
be;0.007256791932134459
used;0.01060808383414492
to;0.00877808871709864
refer;0.013011418693376834
to;0.008608157342018936
the;0.009348511912565183
recreational;0.010509014084858609
observation;0.010933466873094409
of;0.008697399654970236
birds.;0.056357011140787415
Birdwatchers;0.022902919956135654
enjoy;0.014747015415293566
observing;0.010027369047329137
and;0.010705513127903975
documenting;0.01243049849524459
appearing;0.008686447983768665
birds;0.008845863619409679
in;0.009235645655289204
some;0.008656715781028728
area,;0.021463931195680335
often;0.008791484857531829
but;0.008253888951287414
not;0.006027655872706628
exclusively;0.008255416167809617
using;0.011186503215439063
visual;0.006472175194366033
aid,;0.022162377528749763
such;0.007729244533200547
as;0.00826228770761383
binoculars;0.010094739270374693
or;0.007758453069051312
similar;0.006636126122793682
tools.;0.05246225706138038
Birdwatchers;0.020924143435313958
also;0.006614171069312288
rely;0.008948632135903908
on;0.00861237440361382
auditive;0.014042283925328632
sensory;0.009366223580665772
data.;0.035535132478476346
It;0.0070523358042077905
can;0.008012384205432644
be;0.006687269836508677
considered;0.011092920633918889
a;0.007867802931675659
form;0.010484439670963156
of;0.00847297891909142
citizen;0.007521400612254078
science,;0.023722158638135517
where;0.01186606452052823
laypeople;0.0202880513729648
of;0.009415245304264365
the;0.00826294025709051
general;0.006987070028246523
public;0.012041440193689948
contribute;0.009215380259777832
to;0.009663309614505133
scientific;0.007862744037324818
endeavours.;0.06496502442458474
