text;attention
Under;2.1693146075855535e-07
the;0.18001919497854832
US;2.3217127003970903e-07
Constitution,;0.8199734802244398
George;2.5797710560754716e-07
Washington;2.3481724511064428e-07
was;2.3316522705354123e-07
the;2.1538121114501616e-07
first;2.2568277399000334e-07
president;2.3335461881530037e-07
of;2.1288853602749795e-07
the;2.0798074136148103e-07
United;2.1534024506091867e-07
States.;2.3318877707853358e-07
However,;2.598942797563405e-07
before;2.3290359629685037e-07
the;2.0717387902416067e-07
US;2.1697318381115805e-07
Constitution;2.2266558642625848e-07
was;2.106686194971328e-07
drafted;2.3853566341518507e-07
and;2.1390116085976333e-07
ratified,;2.611026522607868e-07
several;2.1704409681208987e-07
men;2.1201773690076041e-07
had;2.0896631317837573e-07
run;2.1570244161280003e-07
the;2.084929547055644e-07
newly;2.1238327267541387e-07
independent;2.100139369946077e-07
country,;2.148082824563718e-07
beginning;2.0997003381453767e-07
with;2.0170948862962041e-07
John;2.1576740911010627e-07
Hanson.;2.1522321151154196e-07
