text;attention
***;0.03118239956156702
python;0.029778234176549293
def;0.025832903889046535
tribonacci(n):;0.20961406883499134
if;0.032930010320583306
n;0.026157559306143205
==;0.026814264253469042
0;0.03926736734059573
or;0.025124169205635174
n;0.023159922438013653
==;0.022319572484942974
1:;0.07811549853743899
return;0.022935889679948484
0;0.02537980104069297
ifn;0.03787656447527098
==;0.021479215299671315
2:;0.03872523694418316
return;0.021014862798241274
1;0.025625044284863282
return;0.024456711469253416
tribonacci(n-1);0.07780402752371834
+;0.02472375096461647
tribonacci(n-2);0.038143300728775226
+;0.0215045823154953
tribonacci(n-3);0.028021887473166848
***;0.022013154653126674
