text;attention
There;3.581037455502619e-17
are;2.3983012472026657e-34
several;2.363894241415462e-34
free;2.853801624615808e-34
alternatives;2.721883497281616e-34
to;2.2745228883948173e-34
Gmail;7.2277412067203234e-34
that;2.6450967543212486e-34
you;2.342233847028176e-34
could;2.3975210821277886e-34
consider.;1.0
Here;2.7329895508626636e-34
are;2.462517833260072e-34
some;2.2985632240323185e-34
options;2.3203678347579575e-34
available;2.3198217337683325e-34
for;2.177052589596837e-34
you;2.248697140544497e-34
with;2.0941698988384964e-34
links;2.512458842967574e-34
provided:;3.1671799412498834e-34
-;3.106163106736104e-34
Proton;2.8529023634664248e-34
Mail;2.872223530785896e-34
(https://proton.me);1.4128343528231375e-33
-;2.565805590859909e-34
Tutanota;4.147286081488221e-34
(https://tutanota.com);8.415343026113122e-34
-;2.3388407609322786e-34
Outlook;3.3381569411978845e-34
(https://outlook.com);4.734515162505961e-34
-;2.279411374427727e-34
Yandex;3.901221853481927e-34
Mail;2.302683503089826e-34
(https://mail.yandex.com);7.393973179383222e-34
-;2.3440219306354257e-34
Yahoo!;3.3612239346050536e-34
Mail;2.3783480694657936e-34
(https://mail.yahoo.com);4.2567786663525e-34
-;2.208889074872149e-34
Zoho;3.1541814578236295e-34
Mail;2.2693163116593714e-34
(https://ww.zoho.com/mail);5.816274115405936e-34
These;2.4860068451350976e-34
options;2.3354099246619133e-34
I've;2.3691588713897034e-34
provided;2.135767013743057e-34
are;2.248208141562681e-34
one;2.057257340635516e-34
of;2.015012227814295e-34
the;2.0662556279019074e-34
few;2.4223087537632414e-34
free;2.427852816198698e-34
email;2.249632649433587e-34
services;2.6918379899420623e-34
that;2.1772697254377174e-34
you;2.0238479944169276e-34
can;2.077362132796451e-34
consider;2.2583140255952078e-34
as;2.0301964276065357e-34
alternatives;2.0990997430168987e-34
to;2.007764162073567e-34
Gmail.;2.5747373785992217e-34
I;2.0603355551543296e-34
would;1.98033382624737e-34
recommend;2.1384290846018734e-34
trying;2.1240418969937503e-34
a;1.999790207703507e-34
few;2.1382769342746713e-34
of;1.973227186211511e-34
them;2.0557500092309194e-34
out;2.011990275185455e-34
to;2.006660939210688e-34
see;2.0831221042794755e-34
which;2.0268877419040196e-34
one;2.0295532449390813e-34
best;2.0208329510094327e-34
fits;1.9901507677971225e-34
your;1.9292691745104823e-34
needs.;1.941497695960144e-34
