text;attention
Yes,;2.8790591087761743e-07
I;1.8803027522113372e-07
am;1.8665080530423822e-07
ready.;0.9999930422943558
But;2.0594150878525398e-07
before;1.80348824096111e-07
we;1.857440815030972e-07
begin,;2.5191622703660847e-07
please;1.8223552160562983e-07
tell;1.8240969411402425e-07
me;1.829179520248072e-07
what;1.74292392785999e-07
exactly;1.7897884737129285e-07
you;1.7254828000158774e-07
mean;1.8573452452694024e-07
by;1.797990905602131e-07
"""convert";2.618359375032215e-07
it;2.0592477547527846e-07
to;1.8049066474484575e-07
a;1.732732707170744e-07
list”.;3.3793332560005667e-07
What;1.8847425323723486e-07
constitutes;2.2183197328498284e-07
a;1.7303314594382947e-07
single;1.7915620886093223e-07
list;1.8150860467860755e-07
item?;2.3760371489559097e-07
A;1.8347848866609635e-07
character,;2.435891930572436e-07
a;1.7466263000191569e-07
word,;2.1376020594350167e-07
a;1.6802684273883419e-07
sentence,;1.9203862944081405e-07
or;1.714056463065955e-07
something;1.6914013658172072e-07
else?;1.750840605871028e-07
