text;attention
Lua;2.3827992555967556e-09
is;2.1109746275582612e-09
used;2.0636272494512895e-09
in;1.6521827012789368e-09
many;1.3450532212155898e-09
different;1.2877657250026839e-09
applications;1.588791316753944e-09
ranging;1.5670081892138444e-09
from;1.7101284365640963e-09
games;1.4980828240498329e-09
to;1.8428501851359953e-09
robotics.;0.0015683922756602135
The;2.24021549374241e-09
LuaRocks;3.6077785207084328e-09
repositories;8.448137102929928e-09
contain;1.8768749599967807e-09
nearly;1.5034830894424955e-09
3400;2.265320038294592e-09
different;1.3238717823824358e-09
packages;2.593390925302534e-09
that;1.553954134632653e-09
extend;1.6948968932174888e-09
luas;3.098445536701381e-09
capabilities.;0.18118938634478302
Many;1.755889401450694e-09
programmers;2.257026983445082e-09
praise;2.4839732696773217e-09
lua's;4.918971853156638e-08
fast;1.4662249110543719e-09
code,;2.60687034618066e-09
clean;1.3172851444928486e-09
syntax,;2.386130598327544e-09
and;1.7404578505640757e-09
ease;1.452673756080349e-09
of;1.3326331003191851e-09
integration;1.6402332549094088e-09
with;1.7119666389126882e-09
C;1.8376621742562917e-09
applications.;3.659414160081269e-07
It;2.2045598276809036e-09
is;1.9597460328852542e-09
fast,;2.5854364236906593e-09
small,;2.2333864577340303e-09
and;1.6129194100715992e-09
can;1.735043883462908e-09
be;1.4977640830436381e-09
easily;1.4624525242226054e-09
embedded;2.2225198199109237e-09
into;1.6542466060664716e-09
games;1.4669955773923122e-09
and;1.5248077071314931e-09
applications.;0.0007495438490455115
It's;5.0832359549459923e-08
been;1.5200888353952231e-09
used;1.890120516637983e-09
in;1.848783738991007e-09
several;1.528989853462373e-09
games;2.5775840589232826e-09
including;2.2523327636451803e-09
Heroes;1.6358389700579225e-09
of;1.5254010329906725e-09
Might;1.8035676389790933e-09
and;1.2801200453597833e-09
Magic;1.243293083542012e-09
V,;3.2384463544538806e-09
SimCity;1.7514864514941684e-09
4,;2.0595921290499823e-09
and;1.7136555384025604e-09
World;1.3340866082170286e-09
of;0.8164919289472852
Warcraft,;4.038608627926693e-09
and;1.6120253870187263e-09
many;1.2801350386138485e-09
more.;3.2951988375482145e-09
It's;2.8039946622458484e-08
also;1.394420178493761e-09
been;1.4515596904638121e-09
used;1.7340037718946084e-09
in;1.6075599686501896e-09
applications;1.8070362651517798e-09
including;1.6503023052563261e-09
Adobe;2.108189844254876e-09
Photoshop;3.3845670200976412e-09
Lightroom.;7.055955900546849e-09
Is;1.6138993005445224e-09
there;1.3039668005378275e-09
something;1.698334879027731e-09
you'd;3.0628216725545676e-08
like;1.6072708158109658e-09
to;1.4414447358498258e-09
do;2.525840896304171e-09
with;2.022582925074569e-09
lua?;3.5006329603032213e-09
Let;2.107067766548706e-09
me;1.5699885024836011e-09
know;1.947074050256273e-09
if;1.6077846776598167e-09
I;1.689364588410948e-09
can;1.386156765015013e-09
help;1.6966846926278138e-09
you.;4.160801201365204e-09
As;3.441155388550839e-09
a;1.6446028288637095e-09
large;1.7358924178655346e-09
language;1.8962580351948786e-09
model;1.8513469122582667e-09
Tam;2.8816935057057894e-09
skilled;3.907758355648369e-09
in;1.8064638891044293e-09
many;1.6694250561753735e-09
different;1.4291050031950683e-09
programming;1.8740726852309023e-09
languages,;3.4999813945557484e-09
including;1.985201869966408e-09
lua.;5.422227347976097e-09
