text;attention
State;1.4217847317726352e-06
that;1.3730715924029665e-06
you;1.411408722800858e-06
are;1.0781433789192579e-06
a;1.0485036435823817e-06
loyal;1.3505983402883723e-06
customer;2.373249958234438e-06
to;1.2518151439025547e-06
them;1.619138737219421e-06
for;1.0989918324724288e-06
years.;0.999935274775451
Provide;2.4850964721444094e-06
offer;1.7350999468617128e-06
by;1.4057293159743578e-06
competitor;2.4722061512165785e-06
that;1.447610266493809e-06
is;1.033801851665884e-06
lower;2.0402011149995183e-06
than;1.2235923339789628e-06
what;1.1984705926179386e-06
you;1.0134474829132821e-06
are;9.850975511658976e-07
currently;1.054892590499657e-06
paying.;3.892344828015874e-06
Inform;1.182456724743772e-06
them;1.1430760879533338e-06
you;1.2100792923771365e-06
are;9.76703052619054e-07
thinking;1.0386228829294606e-06
of;1.1049427391312017e-06
switching;1.5458080845411435e-06
and;1.1942491987952967e-06
politely;1.413030119375576e-06
inquire;1.256706234445521e-06
if;1.2220076416787419e-06
it;1.0326211132588373e-06
is;9.585053722195762e-07
possible;1.1076436819182108e-06
for;1.0530814647420066e-06
them;1.1435572738047004e-06
to;1.0374332836673884e-06
offer;1.1387285205231383e-06
you;9.850560101961546e-07
a;9.383449751550086e-07
better;1.0108252963933096e-06
deal;1.0642852466747763e-06
as;9.665027502085152e-07
a;9.8536487177505e-07
loyal;9.962319279675456e-07
customer.;1.005064121908656e-06
