text;attention
The;1.5176060935094157e-09
first;1.3597400452434012e-09
and;1.2647150618584549e-09
most;1.2808114500156632e-09
important;1.3073362056950326e-09
step;1.359389988300178e-09
would;1.526360103719167e-09
be;1.2974499887400667e-09
to;1.5914851978992391e-09
identify;1.7457434538385973e-09
the;1.5442271238918647e-09
source;1.605863407978271e-09
of;1.2613879367140108e-09
the;1.7556185207918747e-09
smell.;0.42453481261830345
Can;1.3666169977852008e-09
you;2.901361939207543e-09
narrow;1.4443812518574762e-09
down;1.409359605191095e-09
which;1.6705686247285077e-09
potential;1.4877550179506062e-09
source;1.5641765528597005e-09
the;1.447496805366271e-09
suspect;1.7648500894357689e-09
odor;2.203371036782564e-09
may;1.4618036153681625e-09
belong;1.3840297481944913e-09
to?;1.7616260767041271e-09
If;1.3680244184832548e-09
the;1.4712459682465325e-09
source;1.4994981190987625e-09
turns;1.3952704713691846e-09
out;1.3942673888259914e-09
to;1.381568835450782e-09
be;1.676752163066256e-09
hazardous;2.3974109142365176e-09
such;1.6130542084461409e-09
as;1.578736752693803e-09
a;1.5933851893940895e-09
gas;1.6394517650382994e-09
leak,;2.325585089476769e-09
you;3.6845539287387328e-09
may;1.5371098210409873e-09
have;1.4501870198985737e-09
to;1.535265266238302e-09
vacate;1.7879068124627774e-09
the;1.5547858867845919e-09
house;1.949841316854563e-09
immediately,;1.8357337685376988e-09
alert;1.4066785127335647e-09
others,;1.6586092542134644e-09
and;1.542863877214481e-09
consult;1.3764366491813708e-09
with;1.3675691714844272e-09
emergency;1.4534315026472574e-09
services;1.3809079456482904e-09
for;1.3410535417392276e-09
advice;1.4143852649803572e-09
on;1.372193099406365e-09
further;1.4501243970050848e-09
action.;0.30349280449464316
Most;1.4215680960582688e-09
likely;1.4313427694681831e-09
the;1.5363393161610206e-09
source;1.6374253504210502e-09
is;1.4004337950131699e-09
something;1.6464331663636006e-09
benign,;2.0209599473198244e-09
such;1.3744291516648752e-09
as;1.357374444059106e-09
a;1.7561945181112836e-09
bin;1.9570722775189135e-09
that;1.4128707133006173e-09
hasn't;1.7397270131804866e-09
been;1.3761996296916927e-09
emptied;1.5549870917141493e-09
out;1.3738054134960508e-09
in;1.3152797823978575e-09
a;1.3229626563502978e-09
while.;0.27197226053262813
