text;attention
Sounds;0.01493082730159199
like;0.011786873877017186
a;0.0116136672154085
fun;0.01240033856517595
idea!;0.018858893204372926
I;0.011828972051348596
can;0.011348013976678223
draw;0.014281175539701534
us;0.013480293588832872
a;0.012359326738208084
playing;0.011896155138099579
board,;0.016870479933171048
like;0.012037206523033661
this:;0.02012163784745429
|\_|A|B|C|;0.07751737688719704
------;0.013562335316442707
|1;0.015165636331805996
|\__I\_|;0.020938539685106974
------;0.011902533124145496
[2;0.017105056167847275
IAAL];0.023750576591589547
------;0.011162524974051563
[3;0.014510158900458158
[LJALIA_|;0.025782233282061966
------;0.011216061402420766
You;0.01342088200865539
can;0.012799365290947539
tell;0.011512462194885486
me;0.012348977315035516
your;0.013800003263165975
move;0.012520695337671259
by;0.011697290209871796
writing;0.012875788870367342
X;0.014955535733791662
to;0.011780043007835013
At;0.011922665593303352
and;0.012549430449265422
the;0.01140473429143635
game;0.012272334315551286
would;0.011251989602133958
advance;0.012791670309077343
like;0.011255241651912896
this:;0.014741811375482628
|\_|AJBIC|;0.021082861373242102
------;0.011028855813937767
1;0.013354090805015312
[X|\_ILI;0.01661466450455389
-r---=;0.01888664797517868
12;0.01675567625341342
LILI];0.012836797570321981
---2-;0.01287492143354918
13;0.011477392850125829
I\_I_I\_|;0.012245986435036289
------;0.011018963778401045
Would;0.011095671594807417
you;0.011490178637599165
like;0.011519400356128194
to;0.01132390890822983
make;0.011750772591166537
the;0.011181475656407713
first;0.01150371531675461
move,;0.011884828947927648
or;0.011457294589752032
do;0.011187363450378676
you;0.010620032549841356
want;0.011202632092009439
me;0.010971231117193843
to;0.010997979504443726
go;0.010472554968983038
first?;0.010836285941989215
