text;attention
Here;2.708065851877674e-11
is;2.7178498764821627e-11
the;7.498234460005361e-11
list;2.852895735623516e-11
of;3.727602992654541e-11
all;2.589625672085901e-11
the;8.79097233498815e-11
countries;2.920084498820392e-11
in;2.5060826666331553e-11
Europe;2.9382155361108064e-11
in;2.7263728060843158e-11
alphabetical;3.4869654993360524e-11
order:;3.380834604811121e-11
Albania;2.3292883062745444e-11
Andorra;4.3669638781358206e-11
Armenia;2.2832720460116967e-11
Austria;2.2825181438053715e-11
Azerbaijan;2.563597490928018e-11
Belarus;2.3522141656227194e-11
Belgium;2.32746471016932e-11
Bosnia;2.427051793771647e-11
and;2.7816097896490024e-11
Herzegovina;5.895225780347383e-11
Bulgaria;2.3684048120477977e-11
Croatia;2.3356850754327195e-11
Cyprus;2.3429396402123512e-11
Czechia;3.9281187524817037e-11
Denmark;2.429261486129493e-11
Estonia;2.2662806376936673e-11
Finland;2.248321263352297e-11
France;2.2967374528390327e-11
Georgia;2.4260593877041698e-11
Germany;2.3412230620837046e-11
Greece;2.3387604852508304e-11
Hungary;2.3794523605374044e-11
Iceland;2.3784153036717708e-11
Ireland;2.269720479211317e-11
Italy;2.4421003361791056e-11
Kazakhstan;2.4073473766616822e-11
Kosovo;2.473532362120948e-11
Latvia;2.2879213762498023e-11
Liechtenstein;5.033015140657491e-11
Lithuania;2.2940775777180952e-11
Luxembourg;2.3694595359551748e-11
Malta;2.3672959505928665e-11
Moldova;3.108071073365062e-11
Monaco;2.6576199233151583e-11
Montenegro;3.0680062439084156e-11
Netherlands;2.49528804323527e-11
North;2.5438859157228887e-11
Macedonia;2.7478174308427537e-11
Norway;2.3058487578288188e-11
Poland;2.3443336928027105e-11
Portugal;2.3824378696385265e-11
Romania;2.3442266247008676e-11
Russia;2.3894673177280716e-11
San;2.363193833490476e-11
Marino;3.006623347690019e-11
Serbia;2.3019019965769765e-11
Slovakia;2.7926269494036757e-11
Slovenia;2.3651981319686837e-11
Spain;2.3172177547027188e-11
Sweden;2.3786993460060084e-11
Switzerland;2.510921865090257e-11
Turkey;2.4236986409478424e-11
Ukraine;2.6265902364470124e-11
United;2.4703922800053026e-11
Kingdom;2.530846021895737e-11
(UK);0.5608431958520081
Vatican;2.9157191819774024e-11
City;2.533527672152825e-11
(Holy;3.3743642126198255e-11
See);0.43915680213023517
