text;attention
For;0.011177429848177196
various;0.011994559043969318
reasons;0.015966906485205812
it;0.011479084001820617
can;0.011073340596772927
be;0.009989807681513483
easier;0.011932473348291193
for;0.010427107667817636
a;0.012851549721475935
beginner;0.020854734959213566
to;0.014692013867029998
pick;0.01057769495110574
up;0.009493332317079701
the;0.01957028544507869
bass;0.012798212983026509
than;0.013625571758592943
the;0.019161380588100286
guitar,;0.07380046335902682
but;0.01105373023173927
ultimately;0.010221942281618332
mastering;0.016730727944725653
either;0.010337126503403979
instrument;0.02021242634009539
is;0.017646717527156526
a;0.012629963015288119
unique;0.011701153235212968
challenge;0.013940599821045837
with;0.012720985819335362
different;0.013102519794974007
pros;0.02382351940540193
and;0.023071309930944535
cons.;0.10926055176545324
It;0.01008256923339815
will;0.0136007880964609
of;0.010660779478492973
course;0.011461600111726804
differ;0.012234850611142304
from;0.009375378655246082
person;0.011832581815614713
to;0.014853088857604545
person,;0.04129586460360632
but;0.010200506723794208
overall;0.011552896472885153
1;0.014243999121672844
wouldn't;0.0263849300849645
say;0.011453220746538961
that;0.010723261524548682
the;0.014931128110214279
bass;0.011978731619713993
is;0.015018229264205908
easier;0.012415385965601282
to;0.012406573300010437
play;0.010233126158854425
than;0.010720123087841437
the;0.014518409649495358
guitar.;0.06990275446667217
