text;attention
Let's;2.6321807918236097e-07
say;3.088896813048581e-07
the;3.1206243871006836e-07
track;2.432498287066484e-07
is;1.8347722793648105e-07
2;1.4873953795590046e-07
units;1.5055942316345713e-07
long,;3.910812787373217e-07
in;1.534818576833479e-07
the;1.9683391947540473e-07
interest;2.2414985903455116e-07
of;1.680258891098916e-07
keeping;2.469302996385507e-07
it;1.950623621806316e-07
general.;0.4074393668470241
By;1.9986493696735927e-07
the;3.044841394169137e-07
time;1.8809534273453613e-07
the;1.8003394272853255e-07
second;1.6903037701910866e-07
contestant;1.647042444167922e-07
has;1.603583415787793e-07
reached;2.3874685230410855e-07
a;1.6021096606095608e-07
full;1.6475848321573837e-07
unit,;4.0850458034200446e-07
the;1.8333195571173758e-07
halfway;2.1667908375228147e-07
mark;1.7372899430371167e-07
of;1.8890018525485034e-07
the;1.8345650520681107e-07
track,;3.747013210515277e-07
the;1.6009659175592024e-07
first;1.5790096113758234e-07
contestant;1.552394176086006e-07
will;1.5662795507732986e-07
have;1.7627280838585508e-07
covered;2.8267696008382373e-07
only;1.5058828195751607e-07
half;1.548874679267246e-07
a;1.7023733306598676e-07
unit.;0.14203490818168127
At;1.8394411418128952e-07
this;1.634618290468757e-07
point,;3.879393205273781e-07
contestant;1.7141288777602354e-07
#1;1.8968458036584706e-07
has;2.1832968689385515e-07
1.5;3.5818296113767477e-07
units;1.5285103766777698e-07
left,;5.260141527613692e-07
and;2.8661988095743225e-07
contestant;1.5514561601071938e-07
#2;1.9462055166989019e-07
one;1.844463982163269e-07
unit;1.3540769857672041e-07
left.;0.4499042307788672
At;2.0115571380940141e-07
this;1.728781903495328e-07
point,;3.9340618096125136e-07
contestant;1.7188110217051226e-07
#2;1.91737059756321e-07
will;2.3754263329098048e-07
slow;2.121711276733911e-07
down,;3.831041665950512e-07
making;2.0929761236356226e-07
#1;2.0873580888063566e-07
twice;1.7815047912386516e-07
as;1.613095976072926e-07
fast;2.1401766062999072e-07
as;1.857110282345811e-07
him;2.7300550336143015e-07
and;1.951098859763058e-07
thus;1.8131469794664761e-07
switching;2.2018158259973575e-07
the;1.570823398626922e-07
roles.;0.0005997426063050226
So;2.9625096255346193e-07
by;1.4915642597219342e-07
the;3.284555563090065e-07
time;1.7502536207603996e-07
contestant;1.7268352733462179e-07
#1;1.7331919816098679e-07
has;1.6088126543803216e-07
run;2.5660873063322343e-07
another;1.5069609698551997e-07
unit,;3.144099137878222e-07
contestant;1.642985020174544e-07
#2;1.7952516983077065e-07
would;1.8154163971425848e-07
have;1.592916130488759e-07
already;1.406248008677718e-07
crossed;2.93202538636282e-07
another;1.5570433956418299e-07
2;1.560784571985141e-07
units,;2.9481154397621915e-07
making;2.1463702592591985e-07
the;1.8072546556410443e-07
slow;1.7190719794226323e-07
and;1.4033875420870291e-07
steady;2.666039857702086e-07
racer;1.8527166825723782e-07
the;2.229316027362748e-07
winner.;6.008719789006904e-07
