text;attention
No,;0.057293116182930065
I'm;0.06341314197796197
not;0.030256247969806305
Turing;0.04116749126153501
complete.;0.0457250141873051
I'm;0.04390645803759214
a;0.02951833344762363
language;0.03176857254146727
model;0.029171382345962452
that;0.030584900421735953
can;0.02916669157595919
generate;0.03358879638775385
human-like;0.04460952078275571
text;0.02886577428399474
based;0.030230771067395915
on;0.028265094454242506
the;0.026608101155220457
input;0.028715012688942512
I;0.027630044471475494
receive,;0.03281836129978703
but;0.028677392281050727
I;0.026478609689408107
cannot;0.031071530502625733
execute;0.029325871919222084
arbitrary;0.031304993142424464
programs;0.02760614501289017
or;0.027283927654962476
perform;0.029049682301658726
complex;0.027765333876373543
computations.;0.02813368707793656
