text;attention
As;8.939299086160045e-07
an;5.005663805268894e-07
Al;3.9644374020608564e-07
language;5.511478757621287e-07
model,;4.395948878477532e-06
it;5.124240656367273e-07
is;4.1775913356677874e-07
designed;4.741888974252772e-07
to;4.164876604994888e-07
be;3.854588141301679e-07
neutral;6.283488961847486e-07
and;4.2172339006281264e-07
unbiased;7.355312520875645e-07
towards;4.864564272262419e-07
any;4.388083422962387e-07
political;7.289483915472879e-07
party;9.60984425790685e-07
or;4.023837234963807e-07
ideology.;0.9999640335282287
But;6.162145171096258e-07
as;4.610462325851847e-07
the;3.9080834290511803e-07
design;5.537262837053588e-07
is;4.5516277587309474e-07
not;4.326302815799122e-07
full;3.936566786344088e-07
open;4.7157564097020573e-07
source;5.708092507331447e-07
we;5.778508367796884e-07
never;4.091937036145516e-07
know;4.861967442958306e-07
if;5.101405165312121e-07
it;5.010213935094725e-07
have;4.618752116579806e-07
bias.;9.585962234680138e-07
For;3.8806956721016425e-07
example;5.521781899958876e-07
if;5.029144504823362e-07
you;4.226822485532912e-07
feed;6.222474369179959e-07
a;4.1066049135683956e-07
language;4.0528172174129193e-07
model;6.121096893031006e-07
with;4.7677393548361815e-07
inputs;5.07715840366271e-07
that;4.114914592986572e-07
have;4.020331351926766e-07
a;3.674087322191407e-07
biases,;1.1804976698207805e-06
the;4.5498075764968153e-07
result;4.903295138931638e-07
will;4.217654960917013e-07
be;3.9431566394309346e-07
biases.;7.301717921653948e-07
Could;3.9066102452925794e-07
be;4.600460808108031e-07
biases;4.758167299300984e-07
to;4.4141909064122774e-07
Democrats,;8.485477712055936e-07
Republicans;4.482634191734339e-07
or;3.914937925193807e-07
perfect;3.7308916392112895e-07
balance.;3.854620694334521e-07
