text;attention
The;1.8005464038021927e-05
37th;0.9999485387339735
largest;5.126791628363394e-07
city;1.572628621058142e-06
in;3.83259283041448e-07
Japan;1.9254577431717717e-06
has;5.536993700217645e-07
36;6.27206662691663e-06
other;2.8467022674597656e-07
Japanese;3.732065877572636e-07
cities;4.853400817742698e-07
that;2.5249791508334717e-07
are;1.8969993027610187e-07
both;2.5843130355909567e-07
Japanese;4.4013806076140895e-07
and;2.944208075073764e-07
contain;3.5989596761426096e-07
an;2.2544440353599726e-07
area;3.3274601147075767e-07
that;2.3417167381442818e-07
is;1.9102281564124234e-07
geographically;1.7405676256618045e-06
more;2.13847080727863e-07
comprehensive;6.160063168914622e-07
than;2.2190893275337556e-07
the;1.8952329550644937e-07
37th;2.9562274493260858e-06
largest;2.368675419905125e-07
city.;1.0920696390603144e-06
No;4.208290350282884e-07
other;2.1911341554600523e-07
city;2.3350165868621792e-07
in;1.7407404192772572e-07
the;1.647495185753036e-07
world;2.247422057563173e-07
can;1.917743098896249e-07
boast;5.535703431153108e-07
this.;4.837309735260611e-07
When;2.9025975658763797e-07
compared;2.0218367181486653e-07
to;1.5630505763275838e-07
the;1.4770592443895932e-07
76th;7.274255226071325e-07
largest;1.6335382478766964e-07
city;1.6875829543408683e-07
in;1.4367733024326718e-07
China;1.8709364582897611e-07
we;1.8410655733714034e-07
find;1.7268424384942732e-07
they;1.5887767910589093e-07
have;1.4193776423086267e-07
a;1.3633248257163758e-07
lot;1.649314774469626e-07
in;1.47448782391024e-07
common.;3.109573082237621e-07
Each;1.5874648594889652e-07
city;1.585603446088724e-07
contains;1.4934678546694585e-07
a;1.2946170940673543e-07
population;1.3949234086803352e-07
of;1.3090866206686837e-07
people.;2.0435142688417099e-07
In;1.705055258253657e-07
both;1.3771333645398143e-07
cases;1.4289335530548124e-07
these;1.3041256059191722e-07
populations;1.3103643222307993e-07
are;1.2330271883782513e-07
primarily;1.2725949355465295e-07
Asian.;1.9523367558447822e-07
Each;1.262183322862998e-07
city;1.263680047215513e-07
contains;1.2296353851173936e-07
both;1.2273995778750845e-07
commercial;1.2327978161071595e-07
buildings;1.2080924926245002e-07
and;1.1604331037491059e-07
homes;1.20446324692819e-07
where;1.1819498896202658e-07
people;1.1599879252942539e-07
dwell;1.1777879856867874e-07
and;1.1339254124882881e-07
the;1.1286102530263598e-07
population;1.1288479528328744e-07
inhabitants;1.1316084934700575e-07
in;1.1106722984351369e-07
both;1.0970850250383604e-07
cities;1.0986574480593954e-07
communicate;1.0910233625468654e-07
with;1.0601012112328306e-07
one;1.1125276048023786e-07
another.;1.0781084835814123e-07
