text;attention
Yes,;0.010357981756967198
according;0.006676867534523706
to;0.006950425295887835
Yale;0.008224098622770105
Medicine;0.008153946093591095
-;0.008022821163166455
https://www.;0.015835462890539005
yalemedicine.org/news/covid-19-vaccine-;0.1913308282219876
comparison;0.008444446138008661
-;0.007779550616365367
mRNA;0.010153145686867973
shots;0.007715356512411674
like;0.007351098475381967
those;0.006461581646098718
from;0.006586570091656826
Pfizer-BioNTech;0.01733317453995335
and;0.006274126926370087
Moderna;0.008358283934258793
work;0.007680161012790123
"""by";0.010560382509246298
sending;0.007188836594738668
instructions;0.008668681030774629
to;0.007128590518379532
host;0.007472400026807236
cells;0.007916068157066355
in;0.006432846815958099
the;0.00651003294168913
body;0.006768197552693173
for;0.00674474785965899
making;0.0075981465664579015
copies;0.007217640767869859
of;0.006903743812017536
a;0.007037461000777685
spike;0.007947632947269972
"protein""";0.0122400767207089
whereas;0.008149068710799122
the;0.006893422902123397
Johnson;0.008543508159335094
&;0.007560485468231676
Johnson;0.008005018050014781
vaccine;0.008558889615379043
uses;0.007373643755973765
a;0.0076751390515512
harmless;0.007231975214342304
adenovirus;0.02066557141088705
"""as";0.00936580549284919
a;0.006764252386681449
shell;0.007554251631972148
to;0.007094516647191015
carry;0.00739126678398658
genetic;0.0077998271217475665
code;0.008012543877124
on;0.006359336407729312
the;0.006945778137296038
spike;0.0072823562317494255
proteins;0.007954231941552868
to;0.006869753184280674
the;0.007053561062142854
cells;0.007464605320585066
(similar;0.008504466536119868
to;0.006382029014373924
a;0.00644811770890173
Trojan;0.0075484469757346765
Horse).;0.010134463302473386
The;0.007288594749264495
shell;0.007592775666470651
and;0.006614269169549965
the;0.006466458976714231
code;0.006749037652991229
can’t;0.008179231347990954
make;0.006499504122796245
you;0.006720954762952329
sick,;0.009118986309395186
but;0.006439305874054233
once;0.00637512347869422
the;0.0065211122213266375
code;0.006611921485920076
is;0.0061297587416181696
inside;0.006352601155235004
the;0.006270428173481532
cells,;0.007326853876016898
the;0.006274689725360281
cells;0.006361182297870074
produce;0.006612771222772742
a;0.006447941924812325
spike;0.006347079984086335
protein;0.007072849789800843
to;0.006409967594256464
train;0.00704393517396082
the;0.006227385580265707
body’s;0.00703911818891567
immune;0.006828608029270132
system,;0.008097588308560423
which;0.006232862955403328
creates;0.00628386069913229
antibodies;0.007122920822797833
and;0.006255173416116378
memory;0.006364409259805996
cells;0.006172643205818013
to;0.006180113334616051
protect;0.006015395309396407
against;0.006578075212036953
an;0.006247917691280986
actual;0.006361757076954746
SARS-;0.009485887689692331
CoV-2;0.008507723426810228
"infection.""";0.006559479230895017
