text;attention
Dinosaurs;0.04171591226416821
are;0.021296188293999943
immune;0.021532210690894654
to;0.020512787339029073
brain;0.021350704256773493
freeze;0.04052102267614257
since;0.023797299147163716
their;0.019507190713205412
brains;0.021043325300053716
are;0.017940556633875813
not;0.01823947793900978
encased;0.021935479368366293
in;0.018456237248307698
protective;0.018391006268953042
bones;0.01935813134739805
like;0.018176355071245504
ours.;0.028799394764585182
This;0.018240743977976117
unique;0.01892255211867288
anatomy;0.020739761508668682
allows;0.020428043203761535
them;0.020737262708976453
to;0.018036258446987665
regulate;0.020804282411544816
their;0.01820286692078868
body;0.017644146274603346
temperature;0.02119684516015472
better;0.018102831676774775
and;0.017939535442757934
tolerate;0.019773723345255793
changes;0.01831034027530836
in;0.017417033562100233
temperature,;0.020455573399089117
meaning;0.01903925162599623
they;0.017824020959245856
can;0.01771001043200885
enjoy;0.019056050228742166
a;0.017058542330110286
cold;0.017792092500141115
treat;0.01872963009550945
like;0.017993716230482206
ice;0.016999640046553712
cream;0.01730596283970797
without;0.017819567692573122
any;0.016743830317352743
discomfort;0.017345527687386793
unlike;0.017734004071491723
mammals;0.017633870609736774
like;0.016807028261539174
humans.;0.016882174314828607
