;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Here;63;355;120;373;[];0.0;0.0;0;;;364.0;;1;595.7221200867076;;;[]
1;1;is;139;354;164;373;[2460];0.291;0.291;1;19.3882;20.2486;363.5;0.5;1;556.4605455561082;19.82;0.291;[0.0]
2;2;an;184;359;209;373;[];0.0;0.0;0;;;366.0;2.5;1;517.0964424172744;;;[]
3;3;example;228;354;330;378;[2461];0.2749;0.2749;1;19.2144;19.9183;366.0;0.0;1;413.8473278403542;19.57;0.2749;[2.64512000000002]
4;4;python;348;354;434;378;[2507];0.259;0.259;1;20.4593;20.4017;366.0;0.0;1;338.03396450741695;20.43;0.259;[2.582400000000007]
5;5;program;453;357;556;378;[2462];0.2422;0.2422;1;18.304;18.7817;367.5;1.5;1;273.8073562938031;18.54;0.2422;[6.97120000000001]
6;6;that;574;354;629;373;[2463];0.2427;0.2427;1;20.4172;19.9711;363.5;4.0;1;261.27709957170305;20.19;0.2427;[0.0]
7;7;runs;651;359;704;373;[];0.0;0.0;0;;;366.0;2.5;1;259.87296000000003;;;[]
8;8;shellscript.sh;724;354;929;378;[2464, 2465];0.5662;0.2754;2;15.8958;19.0637;366.0;0.0;1;263.77502755302976;17.48;0.2831;[16.745600000000024, 7.7226365089651114]
9;9;every;948;359;1020;378;[];0.0;0.0;0;;;368.5;2.5;1;387.5491292218338;;;[]
10;10;60;1038;355;1065;373;[2466];0.2261;0.2261;1;19.1416;18.829;364.0;4.5;1;461.972771016433;18.99;0.2261;[9.095360000000028]
11;11;minutes:;1082;354;1196;373;[2467];0.4048;0.4048;1;16.2115;15.7778;363.5;0.5;1;498.965264883841;15.99;0.4048;[0.0]
12;12;import;153;453;238;477;[2468];0.3069;0.3069;1;18.224;19.9415;465.0;101.5;2;446.1649756318862;19.08;0.3069;[19.356479999999976]
13;13;time;258;453;314;472;[2469];0.3396;0.3396;1;18.4626;18.8316;462.5;2.5;2;377.9935616919971;18.65;0.3396;[43.48192]
14;14;import;333;453;418;477;[];0.0;0.0;0;;;465.0;2.5;2;284.5430608547705;;;[]
15;15;subprocess;438;453;583;477;[2470, 2471, 2472, 2473, 2474, 2475, 2506];1.7146;0.2427;7;18.3091;19.2179;465.0;0.0;2;172.14196896922496;18.76;0.2449;[22.95071999999999, 8.635199999999998, 0.0, 0.44319999999999027, 7.437119999999993, 1.5798399999999901, 5.317439999999976]
16;16;while;601;453;674;472;[2476];0.3562;0.3562;1;18.3851;18.0965;462.5;2.5;2;160.87296000000003;18.24;0.3562;[0.5251200000000154]
17;17;True:;691;454;760;472;[];0.0;0.0;0;;;463.0;0.5;2;164.62541687297747;;;[]
18;18;#;781;454;795;472;[2477];0.3074;0.3074;1;20.2797;19.4699;463.0;0.0;2;203.6966172537031;19.87;0.3074;[2.171199999999999]
19;19;Run;812;454;853;472;[];0.0;0.0;0;;;463.0;0.0;2;224.05387182684794;;;[]
20;20;the;873;453;914;472;[2478, 2479];0.4692;0.2427;2;20.0595;19.9011;462.5;0.5;2;270.08682137527853;19.98;0.2346;[10.109440000000006, 1.343999999999994]
21;21;shell;933;453;1003;472;[];0.0;0.0;0;;;462.5;0.0;2;320.2822927990269;;;[]
22;22;script;1023;453;1108;477;[];0.0;0.0;0;;;465.0;2.5;2;398.6825823642182;;;[]
23;23;"subprocess.run([""./shellscript.sh""])";41;552;574;576;[2480, 2481, 2482, 2483, 2484, 2485, 2486, 2519, 2525];2.5562;0.4207;9;19.5737;20.2681;564.0;99.0;3;99.83452809825668;19.92;0.284;[0.0, 3.3305599999999913, 6.074880000000007, 5.931519999999978, 6.259199999999964, 0.0, 6.453759999999988, 90.10176000000001, 9.3586937399618]
24;24;#;594;553;608;571;[2526];0.2749;0.2749;1;21.0152;21.2416;562.0;2.0;3;78.3401621175346;21.13;0.2749;[42.313140445511685]
25;25;Wait;624;552;681;571;[2508, 2509, 2531];0.8086;0.3071;3;21.3338;21.5205;561.5;0.5;3;61.872960000000035;21.43;0.2695;[9.29024000000004, 35.81039866997291, 8.593920000000026]
26;26;for;701;553;742;571;[2524];0.2588;0.2588;1;20.2221;21.3629;562.0;0.5;3;76.47651796860004;20.79;0.2588;[67.05439999999999]
27;27;60;760;553;787;571;[2510, 2515, 2528];0.938;0.2263;3;20.5275;21.0842;562.0;0.0;3;120.96948458434304;20.81;0.3127;[19.465280000000007, 4.564799999999991, 9.52224000000001]
28;28;minutes;804;552;906;571;[2487, 2514];0.5015;0.2752;2;20.2692;21.2402;561.5;0.5;3;160.36555303618545;20.75;0.2507;[8.320582287316144, 18.895359999999982]
29;29;before;926;552;1012;571;[2488, 2494, 2499, 2512, 2532];1.1162;0.2913;5;20.841;20.8783;561.5;0.0;3;276.94876385461913;20.86;0.2232;[0.0, 50.95712000000003, 42.95968000000005, 23.96447999999998, 5.907199999999875]
30;30;running;1033;552;1132;576;[2489, 2505, 2511, 2527];1.0674;0.3071;4;20.0363;20.3493;564.0;2.5;3;381.2150723680815;20.19;0.2668;[6.3385600000000295, 9.369253376102098, 4.682239999999979, 0.0]
31;31;again;1151;552;1221;576;[];0.0;0.0;0;;;564.0;0.0;3;498.205628431275;;;[]
