;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Not;79;355;120;373;[];0.0;0.0;0;;;364.0;;1;555.7873177188497;;;[]
1;1;that;139;354;195;373;[1917.0];0.4202;0.4202;1;19.5563;20.4125;363.5;0.5;1;488.70087224918433;19.98;0.4202;[5.737599999999986]
2;2;much;213;354;270;373;[1918.0];0.2588;0.2588;1;20.601;21.3525;363.5;0.0;1;424.2729575840459;20.98;0.2588;[25.613440000000026]
3;3;I;290;355;299;373;[];0.0;0.0;0;;;364.0;0.5;1;400.3491258103527;;;[]
4;4;think.;319;354;401;373;[1919.0];0.146;0.146;1;18.6227;21.0188;363.5;0.5;1;322.8821186394713;19.82;0.146;[6.129599999999982]
5;5;There's;423;354;525;373;[];0.0;0.0;0;;;363.5;0.0;1;253.310368001615;;;[]
6;6;already;544;354;645;378;[];0.0;0.0;0;;;366.0;2.5;1;227.89056000000005;;;[]
7;7;the;664;354;705;373;[];0.0;0.0;0;;;363.5;2.5;1;236.19318901508066;;;[]
8;8;option;724;354;810;378;[];0.0;0.0;0;;;366.0;2.5;1;248.60916503040195;;;[]
9;9;to;829;355;855;373;[];0.0;0.0;0;;;364.0;2.0;1;309.840317804371;;;[]
10;10;flag;875;354;931;378;[1920.0];0.3721;0.3721;1;21.6206;20.9308;366.0;2.0;1;338.54724476373104;21.28;0.3721;[9.034879999999987]
11;11;and;949;354;990;373;[];0.0;0.0;0;;;363.5;2.5;1;399.30868076854233;;;[]
12;12;label;1009;354;1079;373;[1921.0, 1922.0];0.5501;0.3235;2;19.3909;19.5634;363.5;0.0;1;449.4114178980254;19.48;0.275;[0.0, 24.42464000000001]
13;13;almost;1099;354;1185;373;[];0.0;0.0;0;;;363.5;0.0;1;528.4462342917335;;;[]
14;14;everything.;71;453;228;477;[1923.0];0.3721;0.3721;1;19.2709;20.769;465.0;101.5;2;417.056430303039;20.02;0.3721;[5.071680000000015]
15;15;Sometimes;251;453;382;472;[1924.0, 1925.0];0.5659;0.3074;2;17.3076;19.2656;462.5;2.5;2;277.1296657832099;18.29;0.283;[0.0, 0.0]
16;16;people;401;453;487;477;[];0.0;0.0;0;;;465.0;2.5;2;188.567086356855;;;[]
17;17;don't;505;453;577;472;[];0.0;0.0;0;;;462.5;2.5;2;142.1135167994713;;;[]
18;18;like;596;453;652;472;[];0.0;0.0;0;;;462.5;0.0;2;133.89056000000005;;;[]
19;19;the;671;453;712;472;[];0.0;0.0;0;;;462.5;0.0;2;141.68956086146085;;;[]
20;20;truth,;731;453;813;475;[1926.0];0.2915;0.2915;1;19.6178;19.5421;464.0;1.5;2;168.65582793699605;19.58;0.2915;[3.5766399999999976]
21;21;but;836;453;877;472;[];0.0;0.0;0;;;462.5;1.5;2;250.1993838064227;;;[]
22;22;that;896;453;952;472;[1927.0];0.3071;0.3071;1;20.8883;20.1082;462.5;0.0;2;302.5936741855547;20.5;0.3071;[0.0]
23;23;doesn't;970;453;1072;472;[1928.0];0.2427;0.2427;1;19.9006;19.5836;462.5;0.0;2;370.4054692591804;19.74;0.2427;[0.0]
24;24;mean;1090;458;1147;472;[];0.0;0.0;0;;;465.0;2.5;2;484.23817657957704;;;[]
25;25;an;1166;458;1192;472;[1932.0, 1933.0];0.5493;0.2585;2;19.8849;19.5417;465.0;0.0;2;557.6713473517477;19.71;0.2747;[10.928141698642177, 2.9516800000000103]
