;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1117;1118;585.6128;506.0096;0.30701;21.5203;21.1233;;;
1118;1119;382.1696;458.5984;0.21033;21.8162;20.9993;any;15.0;31.598400000000026
1119;1120;250.9568;300.288;0.24255;21.5634;21.1762;understand;1.0;11.56850942170164
1120;1121;354.3936;302.06976;0.35608;21.375;21.831;enthusiasm.;3.0;1.9302400000000262
1121;1122;665.2288;304.81408;0.25879;21.2009;21.5906;Unfortunately,;4.0;0.0
1122;1123;889.2672;313.6;0.2749;20.1803;21.2165;computer;7.0;0.0
1123;1124;1105.3696;343.22432;0.21021;18.9882;19.8528;cannot;10.0;21.988790863128404
1124;1125;161.152;409.1904;0.37207;20.6122;19.9108;marry;12.0;0.0
1125;1126;344.38399999999996;417.4336;0.46887;22.6154;21.5364;nor;14.0;0.0
1126;1127;522.048;419.4304;0.24268;21.0137;20.7967;person,;17.0;0.0
1127;1128;736.9856;426.88512;0.27527;20.0578;20.9792;any;19.0;1.9855999999999767
1128;1129;1099.4688;414.23872;0.43665;20.1288;20.2317;be;23.0;0.0
1129;1130;1152.6912000000002;454.58432;0.40454;17.3828;17.7696;advised;24.0;32.58431999999999
1130;1131;150.5408;497.2544;0.38818;20.7076;19.1015;it;26.0;9.770669577874388
1131;1132;282.5344;509.24544;0.25879;20.9355;19.1023;a;29.0;5.534400000000005
1132;1133;493.52959999999996;491.20256;0.33972;18.6982;19.1694;develop;33.0;10.797439999999995
1133;1134;684.032;520.7244800000001;0.21057;18.9982;19.7115;affection;35.0;0.0
1134;1135;859.4432;513.47456;0.22681;19.6305;20.627;machines.;37.0;5.556799999999953
1135;1136;949.44;506.3168;0.30701;20.6759;21.9751;machines.;37.0;0.0
1136;1137;1111.4624;522.69056;0.35583;18.6026;20.2829;program;41.0;9.537600000000111
1137;1138;136.93439999999998;606.06464;0.29114;20.5835;20.0065;trained;42.0;0.0
1138;1139;214.71999999999997;603.6479999999999;0.33948;20.4639;19.9199;provide;44.0;6.28000000000003
1139;1140;483.94239999999996;595.2511999999999;0.24243;21.3253;20.7843;answers;46.0;10.748800000000074
1140;1141;652.2751999999999;596.1830399999999;0.22607;22.2825;22.0615;text;48.0;6.816960000000108
1141;1142;733.5935999999999;604.5798400000001;0.24268;22.2598;20.9483;based;49.0;0.0
1142;1143;1023.3728;609.21856;0.19385;21.7205;22.0497;there;52.0;0.0
1143;1144;1072.96;635.2691199999999;0.35596;20.1949;19.1834;there;52.0;15.299268792148137
1144;1145;467.5968;724.2854400000001;0.24255;20.2255;20.8415;text-based;54.0;5.285440000000108
1145;1146;483.62239999999997;724.54144;0.24231;21.9153;21.5477;text-based;54.0;5.541439999999966
1146;1147;671.3856;723.8963200000001;0.2428;21.7894;21.6778;can;57.0;4.89632000000006
1147;1148;790.6560000000001;700.9894400000001;0.35608;20.7202;21.0244;you;59.0;4.010559999999941
1148;1149;861.3119999999999;629.89312;0.21033;20.9034;21.4674;with?;60.0;70.10688000000005
1149;1150;1053.5423999999998;620.7283199999999;0.42053;18.5891;19.8061;there;52.0;0.7283199999999397
1150;1151;235.81439999999998;588.15488;0.25879;21.3535;20.0851;provide;44.0;12.845119999999952
1151;1152;311.6672;609.4028800000001;0.22644;20.5708;20.8072;provide;44.0;0.0
1152;1153;1119.4112;509.04064;0.35583;22.5409;22.9671;anything;53.0;91.95936
1153;1154;1054.272;532.46976;0.08093;18.7928;18.0196;am;39.0;11.469759999999951
1154;1155;170.21439999999998;614.5536;0.38831;19.9619;19.6212;to;43.0;5.7856000000000165
1155;1156;306.7136;612.1881599999999;0.30762;20.4359;20.1618;provide;44.0;0.0
1156;1157;486.0544;604.91776;0.22644;20.2565;21.166;answers;46.0;1.0822399999999561
1157;1158;610.5856;612.5670399999999;0.24304;20.5658;20.5469;to;47.0;3.5855999999999995
1158;1159;709.7728;617.64608;0.32312;20.215;19.7474;based;49.0;0.0
1159;1160;914.1759999999999;613.59104;0.21033;20.4606;21.2008;questions.;50.0;0.0
1160;1161;1109.9135999999999;616.94976;0.33972;20.2071;20.9576;anything;53.0;0.0
1161;1162;1004.2112000000001;630.10816;0.08105;16.2431;18.4985;there;52.0;10.108159999999998
1162;1163;497.4848;702.08512;0.33972;20.764;20.8293;text-based;54.0;0.0
1163;1164;679.8976;698.24512;0.24231;19.6277;19.917;can;57.0;6.754879999999957
1164;1165;775.1168;638.6687999999999;0.22668;19.4168;19.5881;you;59.0;66.33707964389154
1165;1166;885.2992;437.1968;0.19434;18.9445;19.921;program.;21.0;10.196799999999996
1166;1167;1011.9168000000001;419.0208;0.22656;17.3154;17.6814;Please;22.0;0.0
1167;1168;150.7328;500.87936;0.33984;20.7724;18.9056;it;26.0;8.804409682062728
1168;1169;324.5952;503.32672;0.22668;19.5679;18.829;good;30.0;0.0
1169;1170;475.008;538.0505599999999;0.21021;17.875;10.5509;to;32.0;17.313857464863126
1170;1171;873.3696000000001;532.2854400000001;0.27466;20.039;20.7359;machines.;37.0;11.285440000000108
1171;1172;910.1184;436.74624;0.22644;19.8475;20.5521;machines.;37.0;65.25376
1172;1173;1057.3824;360.67328;0.21082;18.3421;18.777;program,;8.0;32.67327999999998
1175;1176;1149.0816;501.248;0.11328;14.5707;14.1898;program;41.0;4.7520000000000095
1176;1177;1073.344;413.52192;0.42041;21.1011;22.3251;Please;22.0;8.344000000000051
1177;1178;1139.1104;453.29408;0.37219;20.3285;21.202;advised;24.0;31.294080000000008
1178;1179;1089.6127999999999;449.024;0.24268;20.5004;19.1536;be;23.0;27.024
1179;1180;164.05759999999998;507.904;0.46863;21.5772;19.9401;is;27.0;0.0
1180;1181;268.288;472.82176;0.2915;19.9231;18.8571;a;29.0;34.17824000000002
1181;1182;350.25919999999996;470.2208;0.35571;19.4108;19.9912;good;30.0;31.779200000000003
1182;1183;557.9264;449.2288;0.33948;18.98;18.955;develop;33.0;52.77120000000002
1183;1184;541.2352;521.9123199999999;0.25842;19.7632;20.0239;develop;33.0;0.0
1184;1185;777.28;491.17184;0.25867;19.0915;20.3305;affection;35.0;10.828160000000025
1185;1186;903.872;499.31264;0.3717;19.2557;20.2524;machines.;37.0;2.6873600000000124
1186;1187;792.1024;434.95423999999997;0.19409;18.4162;19.3468;other;20.0;12.95423999999997
1187;1188;874.7776;336.92672;0.19409;19.0205;19.4475;program.;21.0;70.07328000000001
1188;1189;968.96;336.71168;0.27478;19.1798;19.3559;Please;22.0;66.90189061919251
1189;1190;760.4863999999999;429.70112;0.19409;18.9613;19.5983;other;20.0;7.701120000000003
