;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3410;3411;277.5552;354.99008;0.19434;22.0249;21.5624;;;
3411;3412;165.5552;312.15616;0.29126;22.3472;21.1901;diffusion;1.0;0.0
3412;3413;417.8048;301.39392;0.32397;19.528;19.6653;open-source;4.0;7.60608000000002
3413;3414;598.6432;288.08192;0.38794;18.3802;18.0826;model;6.0;16.26817067547545
3414;3415;149.56799999999998;302.85824;0.25928;22.2926;21.8205;diffusion;1.0;1.1417599999999766
3415;3416;730.2528;280.05376;0.27466;21.8292;21.7917;that;7.0;23.94623999999999
3416;3417;522.1759999999999;285.89056;0.19434;20.122;19.9404;open-source;4.0;23.109440000000006
3417;3418;250.41920000000002;287.66208;0.22632;21.027;20.9974;diffusion;1.0;16.337919999999997
3418;3419;709.3888;270.10048;0.29102;20.3882;20.4937;that;7.0;33.899519999999995
3419;3420;112.576;330.58816;0.30713;20.5281;20.3594;Stable;0.0;7.588160000000016
3420;3421;201.57440000000003;310.60992;0.69556;20.4539;20.7629;diffusion;1.0;0.0
3421;3422;117.6832;294.93248;0.29126;22.5098;22.2194;Stable;0.0;9.067520000000002
3422;3423;282.03520000000003;276.00896;0.22656;20.7994;20.4828;is;2.0;28.844527372130738
3423;3424;111.744;286.976;0.42041;20.7208;20.2127;Stable;0.0;17.024
3424;3425;217.3696;303.9744;0.25879;17.9957;20.4683;diffusion;1.0;0.02559999999999718
3425;3426;808.192;273.08032;0.2749;19.6032;19.9186;accepts;8.0;32.91968000000003
3426;3427;1034.4832;309.00224;0.25879;19.1759;19.6435;prompts;10.0;0.0
3427;3428;1127.7824;356.68992;0.27466;15.7794;14.768;produce;12.0;28.715745843811863
3428;3429;206.208;421.8368;0.32324;19.7863;18.8757;The;14.0;0.0
3429;3430;321.7024;357.91872;0.22656;20.0062;19.3757;resulting;15.0;45.08127999999999
3430;3431;501.3376;300.11392;0.21045;19.5682;19.6692;open-source;4.0;8.886079999999993
3431;3432;246.34879999999998;390.92224;0.33984;20.3956;19.2184;resulting;15.0;12.077760000000012
3432;3433;433.9712;396.60544;0.2915;20.8122;20.5793;images;16.0;6.394560000000013
3433;3434;585.3824;389.69344;0.30688;20.7586;20.857;often;18.0;14.30655999999999
3434;3435;726.4256;396.82048;0.2749;20.2388;20.2062;to;20.0;8.179520000000025
3435;3436;876.3904;391.38304;0.24219;20.8251;20.8202;distinguish;21.0;11.616960000000006
3436;3437;979.1232;407.21408;0.29126;18.2422;18.4378;from;22.0;0.0
3437;3438;114.41919999999999;495.75936;0.33984;20.3016;19.2019;although;25.0;6.240639999999985
3438;3439;265.024;517.65248;0.2749;20.5698;19.3306;are;27.0;0.0
3439;3440;500.15999999999997;492.71808;0.27539;19.4955;19.206;obviously;29.0;9.281920000000014
3440;3441;582.1952;480.17408;0.29126;20.7525;20.7842;made;30.0;21.825919999999996
3441;3442;745.6;495.07328;0.24243;22.1617;20.5457;of;34.0;10.84402554213146
3442;3443;854.592;499.84512;0.25879;20.1956;19.333;Janurary;35.0;3.1548799999999915
3443;3444;1004.1216;518.31808;0.33984;20.0098;20.613;2023,;37.0;0.0
3444;3445;1112.9088;523.40736;0.22656;20.6988;18.2061;Some;38.0;2.4073600000000397
3445;3446;102.65599999999999;595.21024;0.27515;21.01;19.4336;image;40.0;5.789760000000001
3446;3447;213.3632;591.96416;0.22632;19.171;18.4339;generation;41.0;9.035840000000007
3447;3448;390.272;602.0608;0.24243;19.8094;19.2387;models;42.0;0.0
3448;3449;474.7392;609.00352;0.35571;19.826;19.3944;DALLE-2;44.0;7.2608000000000175
3449;3450;656.6528;601.79456;0.27539;20.635;20.5586;MidJourney,;46.0;5.3472000000000435
3450;3451;843.0208;601.1904;0.21045;19.7727;18.8067;however;47.0;0.0
3451;3452;939.1616;594.11456;0.29126;19.2793;19.2711;however;47.0;6.885440000000017
3452;3453;1057.6896000000002;629.58592;0.3877;19.4446;19.8022;are;49.0;9.585919999999987
3453;3454;1093.184;635.5456;0.06445;19.693;19.7632;are;49.0;15.545600000000036
3454;3455;292.3264;672.80896;0.40454;19.5977;20.2956;sourced;51.0;27.191040000000044
3455;3456;449.74080000000004;681.73824;0.25879;19.3482;19.9056;require;53.0;18.26175999999998
3456;3457;665.2800000000001;708.59776;0.22656;20.9769;20.3121;pay;56.0;0.0
3457;3458;800.5504000000001;719.09376;0.22681;22.3747;20.5478;order;58.0;0.09375999999997475
3458;3459;937.0496;676.10624;0.16138;19.6797;19.4217;access;60.0;28.893760000000043
3459;3460;138.0352;307.6608;0.3396;20.7999;19.9151;diffusion;1.0;0.0
3460;3461;185.3824;289.15712;0.32349;15.6172;14.6437;diffusion;1.0;14.84287999999998
3465;3466;142.37439999999998;337.98144;0.29102;20.656;20.4713;diffusion;1.0;14.98144000000002
3466;3467;192.832;302.37696;0.30713;20.0846;19.5788;diffusion;1.0;1.6230400000000031
3467;3468;346.22720000000004;357.9392;0.17798;11.9857;18.5709;an;3.0;34.93920000000003
3468;3469;274.03520000000003;305.27488;0.24292;22.4996;20.9426;diffusion;1.0;5.035200000000032
3469;3470;530.3808;290.67264;0.21045;20.3368;20.0858;open-source;4.0;18.32736
3470;3471;654.592;303.09376;0.25952;19.1619;19.8619;model;6.0;0.9062400000000252
3471;3472;834.6496000000001;278.49728;0.30737;20.1953;20.2415;accepts;8.0;27.50272000000001
