;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
756;757;429.08160000000004;409.66144;0.21033;20.3332;20.0561;;;
757;758;144.768;326.22592;0.37183;20.4641;20.488;evening,;1.0;27.774080000000026
758;759;316.64639999999997;344.5248;0.24304;20.5543;19.9688;sir/madam.;2.0;9.475199999999973
759;760;523.648;338.72896;0.27478;19.7351;19.9275;Welcome;3.0;15.271040000000028
760;761;625.3824;360.2944;0.11304;15.8169;16.7609;our;5.0;0.0
761;762;1040.3456;372.0704;0.24255;20.5706;20.4526;you;10.0;0.0
762;763;1099.4944;365.52704;0.30725;22.3702;23.1306;off;11.0;0.0
763;764;1160.0;384.3072;0.453;20.0404;20.866;with;12.0;11.307200000000023
764;765;103.4496;477.80864;0.25903;22.1454;21.132;drink;14.0;5.808640000000025
765;766;183.34720000000002;444.30336;0.30701;21.2039;20.1409;perhaps;16.0;8.696640000000002
766;767;382.5792;447.00672;0.27502;19.7126;19.2541;appetizer;18.0;5.993280000000027
767;768;564.9664;449.76128;0.3396;19.0935;20.4018;whet;20.0;3.2387200000000007
768;769;674.3424;528.4864;0.11328;10.1225;9.1834;your;21.0;52.007309320133075
769;770;944.9472000000001;449.95584;0.30737;21.1884;22.2324;for;24.0;8.917018444839108
770;771;1011.3408;454.23616;0.4043;20.8318;21.4137;your;25.0;3.763840000000016
771;772;1051.6352000000002;469.59616;0.29126;17.8493;18.9172;entree,;26.0;0.0
772;773;132.3904;550.2976;0.35596;20.4143;19.5747;suggest;29.0;2.7024000000000115
773;774;246.55360000000002;552.57088;0.30774;20.0689;19.5256;of;31.0;0.4291200000000117
774;775;375.3472;549.888;0.25879;19.8893;20.4425;specialties;33.0;2.1119999999999663
775;776;617.1904;531.22048;0.22644;21.684;21.0713;would;35.0;20.779520000000048
776;777;834.4064000000001;559.68768;0.22644;20.1763;20.0313;take;39.0;0.0
777;778;1041.856;561.9712;0.21008;19.8748;20.7327;to;42.0;0.0
778;779;1023.8592;591.14496;0.24268;20.933;21.0643;to;42.0;21.37312419936774
779;780;740.6848;610.53952;0.2428;20.7444;20.3513;like;37.0;39.53952000000004
780;781;1070.848;562.47296;0.29114;20.8038;20.5857;peruse;43.0;5.152000000000044
781;782;1141.888;568.48384;0.32336;19.6997;20.2104;peruse;43.0;0.0
782;783;970.9312;552.87808;0.29114;21.1883;21.0608;moment;41.0;0.12192000000004555
783;784;1084.3648;556.91264;0.32336;20.6808;21.7542;peruse;43.0;0.08735999999998967
785;786;902.2208;572.03712;0.29077;22.0934;7.3665;a;40.0;1.037119999999959
786;787;1189.0688;532.4288;0.22632;21.6493;7.5894;our;44.0;24.571199999999976
787;788;1112.5248000000001;505.55904;0.25879;19.9609;6.2331;entree,;26.0;30.55903999999998
788;789;895.4624;469.89312;0.27515;20.298;6.7378;for;24.0;0.5375999999999976
789;790;843.1615999999999;560.4352;0.4043;20.1498;7.7419;take;39.0;0.0
790;791;1081.3824;533.00224;0.19446;21.5162;7.4705;peruse;43.0;23.99775999999997
792;793;862.4639999999999;561.17248;0.32373;19.3125;7.2983;take;39.0;0.0
793;794;793.3696;434.42176;0.22632;17.374;6.4732;appetite?;22.0;18.578239999999994
794;795;785.8432;409.84576;0.6145;16.9893;6.692;restaurant.;6.0;36.845759999999984
795;796;1297.984;524.78976;0.25916;19.8605;6.9128;our;44.0;82.52919372475166
796;797;1195.6735999999999;501.59616;0.22632;21.0469;7.3916;may;27.0;24.868985176432087
