;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2985;2986;384.3328;398.65344;0.4043;19.8596;18.5435;;;
2986;2987;246.4;313.00608;0.21045;22.6436;21.4974;tokens;17.0;39.00608
2987;2988;116.54400000000001;157.42976;0.22656;22.077;21.3203;code;1.0;0.0
2988;2989;273.5232;142.73536;0.25854;19.8585;20.0802;creating;3.0;13.264640000000014
2989;2990;408.9344;192.9216;0.21021;19.3162;19.727;list;5.0;17.921600000000012
2990;2991;599.6800000000001;123.8528;0.22656;19.9635;19.7997;tokens;8.0;32.43616604717641
2991;2992;712.8064;134.71744;0.2749;20.8032;19.9853;sorted;9.0;21.28255999999999
2992;2993;818.0608;129.93536;0.29126;18.9221;18.6582;in;10.0;26.064639999999997
2993;2994;1003.6991999999999;149.8112;0.22656;19.1499;18.8696;alphabetical;11.0;6.188799999999986
2994;2995;1047.5647999999999;187.12576;0.38818;19.6678;20.0297;order;12.0;13.727558217600167
2995;2996;139.40480000000002;155.42272;0.27466;20.5942;19.2404;code;1.0;0.5772800000000018
2996;2997;256.2176;139.42784;0.27515;20.9107;20.0467;creating;3.0;16.572159999999997
2997;2998;447.808;126.67904;0.33936;20.6202;20.2707;of;6.0;30.946752322684848
2998;2999;633.1007999999999;101.81632;0.22656;21.1756;19.7656;tokens;8.0;54.183679999999995
2999;3000;693.7088;155.11552;0.42065;20.0223;19.0198;tokens;8.0;3.8128076676381104
3000;3001;826.7904;127.8464;0.25879;20.1235;19.6001;in;10.0;28.153599999999997
3001;3002;957.76;155.62752;0.24268;20.0515;19.4582;alphabetical;11.0;0.3724799999999959
3002;3003;1122.9952;158.1568;0.33984;20.5993;19.6877;order;12.0;0.0
3003;3004;1171.4816;183.296;0.30762;18.6205;19.4345;from;13.0;8.295999999999992
3004;3005;154.66240000000002;234.71104;0.4209;20.3766;20.1226;of;16.0;21.288960000000003
3005;3006;289.9072;236.75904;0.24268;19.8326;19.6968;tokens;17.0;19.17361816563582
3006;3007;389.4144;239.8208;0.27441;20.8008;19.7127;their;19.0;15.179200000000009
3007;3008;533.6192;254.4128;0.22632;19.0725;18.9001;frequency.;20.0;1.5871999999999957
3008;3009;614.5152;229.56032;0.25903;19.526;19.3641;The;21.0;25.560742351160307
3009;3010;738.3168000000001;229.6832;0.25879;12.0713;17.3006;list;22.0;25.682194697494225
