;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Sorry,;26;454;108;477;[];0.0;0.0;0;;;465.5;;1;766.5351209103991;;;[]
1;1;but;131;453;172;472;[2187.0];0.2752;0.2752;1;20.6942;22.2443;462.5;3.0;1;704.2513644921961;21.47;0.2752;[3.5980745642079173]
2;2;from;192;454;248;472;[];0.0;0.0;0;;;463.0;0.5;1;629.587995111978;;;[]
3;3;your;266;458;322;477;[2188.0];0.3396;0.3396;1;19.3243;20.0763;467.5;4.5;1;556.1426079605124;19.7;0.3396;[0.0]
4;4;message;340;456;442;477;[];0.0;0.0;0;;;466.5;1.0;1;439.69182888600517;;;[]
5;5;I;462;454;471;472;[];0.0;0.0;0;;;463.0;3.5;1;413.3317374568762;;;[]
6;6;do;490;453;517;472;[];0.0;0.0;0;;;462.5;0.5;1;369.7209872175504;;;[]
7;7;not;536;454;577;472;[2189.0];0.2913;0.2913;1;20.1409;19.8648;463.0;0.5;1;313.8642387866449;20.0;0.2913;[6.86080000000004]
8;8;understand;596;453;742;472;[2193.0, 2196.0];0.4856;0.2427;2;21.4185;21.5777;462.5;0.5;1;175.02265107442528;21.5;0.2428;[14.922239999999988, 11.533119999999997]
9;9;exactly;761;453;862;477;[2190.0, 2195.0];0.4207;0.1943;2;19.879;19.3344;465.0;2.5;1;119.36904284243889;19.61;0.2103;[0.0, 23.124799999999993]
10;10;what;879;453;937;472;[2191.0];0.2424;0.2424;1;21.1655;20.6328;462.5;2.5;1;125.09100203100144;20.9;0.2424;[0.0]
11;11;is;957;453;982;472;[2192.0, 2197.0];0.4526;0.2427;2;20.7501;19.4979;462.5;0.0;1;154.551144897474;20.12;0.2263;[0.0, 83.23328000000004]
12;12;meant;1000;454;1072;472;[2194.0];0.2427;0.2427;1;21.3215;20.2726;463.0;0.5;1;183.3867006876998;20.8;0.2427;[97.52832000000001]
13;13;by;1091;453;1117;477;[];0.0;0.0;0;;;465.0;2.0;1;255.3992270722838;;;[]
14;14;a;1136;458;1147;472;[];0.0;0.0;0;;;465.0;0.0;1;297.9847197242167;;;[]
15;15;magic;1165;453;1237;477;[];0.0;0.0;0;;;465.0;0.0;1;322.6834144934009;;;[]
16;16;system.;72;553;168;576;[];0.0;0.0;0;;;564.5;99.5;2;697.4866424449432;;;[]
17;17;Can;190;553;232;571;[];0.0;0.0;0;;;562.0;2.5;2;633.6967012610371;;;[]
18;18;you;251;557;292;576;[];0.0;0.0;0;;;566.5;4.5;2;573.550692780612;;;[]
19;19;provide;311;552;412;576;[];0.0;0.0;0;;;564.0;2.5;2;453.6460086776032;;;[]
20;20;more;430;557;487;571;[];0.0;0.0;0;;;564.0;0.0;2;379.03747201183165;;;[]
21;21;information;507;552;667;571;[];0.0;0.0;0;;;561.5;2.5;2;199.8020550172596;;;[]
22;22;on;686;557;712;571;[];0.0;0.0;0;;;564.0;2.5;2;155.2698463614878;;;[]
23;23;what;729;552;787;571;[];0.0;0.0;0;;;561.5;2.5;2;82.18981195452398;;;[]
24;24;constitutes;806;552;967;571;[2198.0];0.2104;0.2104;1;19.8252;20.3645;561.5;0.0;2;25.326400000000035;20.09;0.2104;[25.326400000000035]
25;25;a;986;557;997;571;[];0.0;0.0;0;;;564.0;2.5;2;123.43575652589482;;;[]
26;26;magic;1015;552;1087;576;[];0.0;0.0;0;;;564.0;0.0;2;151.18227008852585;;;[]
27;27;system?;1107;553;1207;576;[];0.0;0.0;0;;;564.5;0.5;2;242.66240992193244;;;[]
