;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Stable;33;304;120;323;[3420, 3422, 3424];1.0188;0.3071;3;20.9305;21.2529;313.5;;1;715.1044955162557;21.09;0.3396;[7.588160000000016, 9.067520000000002, 17.024]
1;1;diffusion;138;304;269;323;[3412, 3415, 3418, 3421, 3425, 3460, 3461, 3466, 3467, 3469];3.2354;0.2913;10;20.0791;20.3774;313.5;0.0;1;566.2242123996099;20.23;0.3235;[0.0, 1.1417599999999766, 16.337919999999997, 0.0, 0.02559999999999718, 0.0, 14.84287999999998, 14.98144000000002, 1.6230400000000031, 5.035200000000032]
2;2;is;289;304;314;323;[3423];0.2266;0.2266;1;20.4828;20.7994;313.5;0.0;1;521.2738193191353;20.64;0.2266;[28.844527372130738]
3;3;an;334;309;359;323;[3468];0.178;0.178;1;18.5709;11.9857;316.0;2.5;1;476.62664414356703;15.28;0.178;[34.93920000000003]
4;4;open-source;378;309;540;328;[3413, 3417, 3431, 3470];0.9392;0.324;4;19.8402;19.8887;318.5;2.5;1;296.2242439564298;19.86;0.2348;[7.60608000000002, 23.109440000000006, 8.886079999999993, 18.32736]
5;5;AI;557;305;584;323;[];0.0;0.0;0;;;314.0;4.5;1;252.04685308005423;;;[]
6;6;model;602;304;674;323;[3414, 3471];0.6475;0.3879;2;18.9722;18.771;313.5;0.5;1;162.6612514016735;18.87;0.3237;[16.26817067547545, 0.9062400000000252]
7;7;that;694;304;749;323;[3416, 3419];0.5657;0.2747;2;21.1427;21.1087;313.5;0.0;1;89.36578040591608;21.13;0.2828;[23.94623999999999, 33.899519999999995]
8;8;accepts;769;306;869;328;[3426, 3472];0.5823;0.2749;2;20.08;19.8993;317.0;3.5;1;27.50272000000001;19.99;0.2911;[32.91968000000003, 27.50272000000001]
9;9;text;889;306;944;323;[];0.0;0.0;0;;;314.5;2.5;1;60.9127703159066;;;[]
