;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1814;1815;552.2048;391.4752;0.37207;20.5705;19.7334;;;
1815;1816;172.9664;100.9152;0.22632;19.9888;19.3956;there;1.0;5.084800000000001
1816;1817;205.10719999999998;88.75008;0.24243;19.952;19.5148;there;1.0;17.249920000000003
1817;1818;286.61760000000004;115.36384;0.29102;20.0344;19.7512;can;2.0;9.617600000000039
1818;1819;335.0144;120.41216;0.06445;20.6355;20.0004;scenarios;4.0;6.985599999999977
1819;1820;695.5007999999999;88.19712;0.30737;19.6697;19.1156;properties;8.0;18.952101121891502
1820;1821;1002.9183999999999;121.41568;0.25879;19.3587;18.7332;conflict;10.0;0.0
1821;1822;953.7919999999999;120.58624;0.22632;19.3053;18.36;conflict;10.0;0.0
1822;1823;143.6672;208.6912;0.2915;21.9323;21.0192;For;14.0;3.3327999999999918
1823;1824;319.8336;207.90272;0.24243;20.3413;19.5339;example,;15.0;1.83359999999999
1824;1825;487.0784;208.44544;0.24268;20.5537;20.3555;truthful;17.0;3.921600000000012
1825;1826;695.5136;203.8272;0.29126;20.0687;21.1479;information;18.0;1.1727999999999952
1826;1827;867.6096;222.21824;0.3396;20.6053;20.5524;might;19.0;0.0
1827;1828;1041.1008;220.19072;0.24292;20.768;19.9258;always;21.0;0.0
1828;1829;1086.8224;249.1904;0.2749;18.4689;18.6657;be;22.0;25.19040000000001
1829;1830;1042.816;244.23424;0.24316;19.8328;19.2888;always;21.0;15.256078276464107
1830;1831;689.088;237.21984;0.25879;20.386;20.9442;information;18.0;13.219840000000005
1831;1832;614.7583999999999;229.55008;0.59839;19.3381;20.1868;truthful;17.0;10.368845575395508
1832;1833;88.8064;316.63104;0.42041;20.0366;18.6061;it;25.0;5.1936000000000035
1833;1834;212.8256;299.80672;0.24243;18.6655;18.5373;could;26.0;5.676161776975723
1834;1835;265.728;317.7472;0.32349;19.3031;19.3222;hurtful;28.0;7.271999999999991
1835;1836;307.2256;315.92448;1.40698;19.1578;18.7959;hurtful;28.0;0.0
1836;1837;411.7248;317.83936;0.37231;19.7247;18.9122;or;29.0;0.0
1837;1838;335.4112;298.60864;0.21069;18.8308;18.4539;hurtful;28.0;5.39136000000002
1838;1839;431.87199999999996;302.45888;0.35596;18.5326;18.5185;damaging;30.0;6.318815937689628
1839;1840;529.9072;320.88064;0.24268;6.2776;17.1263;damaging;30.0;0.0
1840;1841;636.3648;294.32832;0.30713;18.8474;19.6864;some;32.0;14.67167999999998
1841;1842;720.512;279.72608;0.32373;19.1235;19.5041;users.;33.0;29.273919999999976
1842;1843;772.2752;269.29152;0.17798;18.6006;18.2768;users.;33.0;39.70848000000001
1843;1844;758.1952;306.14528;0.32349;20.2241;20.758;users.;33.0;2.854719999999986
1844;1845;895.5647999999999;312.30976;0.2749;18.8053;20.0084;other;36.0;7.435200000000123
1845;1846;976.4864;313.00608;0.38818;18.8814;19.2289;other;36.0;2.4864000000000033
1846;1847;925.5552;323.39968;0.32373;19.0144;19.0487;other;36.0;0.3996799999999894
1847;1848;989.5936;351.09888;0.12915;14.8303;17.4873;hand,;37.0;25.32898217880853
1848;1849;1046.5023999999999;354.2016;0.25879;16.7145;18.0267;hand,;37.0;28.201599999999985
1849;1850;156.0832;403.95776;0.38867;19.3209;18.6646;helpful;39.0;0.0
1850;1851;312.5632;404.0704;0.2583;17.7852;17.8267;information;40.0;0.0
1851;1852;441.408;397.50656;0.38794;20.1542;18.9741;could;41.0;5.493440000000021
1852;1853;627.7504;402.66752;0.22607;18.742;19.471;providing;43.0;0.33247999999997546
1853;1854;736.1536;404.43904;0.4043;18.6809;18.8738;information;44.0;0.0
