;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Yes,;70;107;124;128;[];0.0;0.0;0;;;117.5;;1;146.56240128303574;;;[]
1;1;there;147;106;218;125;[1816.0, 1817.0];0.4688;0.2263;2;19.4552;19.9704;115.5;2.0;1;52.58556027893588;19.71;0.2344;[5.084800000000001, 17.249920000000003]
2;2;can;237;111;277;125;[1818.0, 1902.0];0.5986;0.291;2;20.3553;20.5541;118.0;2.5;1;7.719359999999995;20.45;0.2993;[9.617600000000039, 7.719359999999995]
3;3;be;297;106;323;125;[];0.0;0.0;0;;;115.5;2.5;1;26.624040824968706;;;[]
4;4;scenarios;342;106;472;125;[1819.0];0.0644;0.0644;1;20.0004;20.6355;115.5;0.0;1;71.53650501561843;20.32;0.0644;[6.985599999999977]
5;5;where;490;106;563;125;[];0.0;0.0;0;;;115.5;0.0;1;219.50164543768142;;;[]
6;6;these;582;106;653;125;[];0.0;0.0;0;;;115.5;0.0;1;311.49667020668073;;;[]
7;7;3;672;107;683;125;[];0.0;0.0;0;;;116.0;0.5;1;401.5020277281917;;;[]
8;8;properties;702;106;847;130;[1820.0];0.3074;0.3074;1;19.1156;19.6697;118.0;2.0;1;431.4933690682275;19.39;0.3074;[18.952101121891502]
9;9;can;867;111;907;125;[];0.0;0.0;0;;;118.0;0.0;1;596.5347476466476;;;[]
10;10;conflict;927;106;1042;125;[1821.0, 1822.0];0.4851;0.2588;2;18.5466;19.332;115.5;2.5;1;656.4904321845441;18.94;0.2426;[0.0, 0.0]
11;11;with;1060;106;1117;125;[];0.0;0.0;0;;;115.5;0.0;1;789.489483368746;;;[]
12;12;each;1136;106;1192;125;[];0.0;0.0;0;;;115.5;0.0;1;865.4890721146337;;;[]
13;13;other.;41;205;123;224;[];0.0;0.0;0;;;214.5;99.0;2;179.18583211250157;;;[]
14;14;For;147;206;187;224;[1823.0];0.2915;0.2915;1;21.0192;21.9323;215.0;0.5;2;132.3860096454667;21.48;0.2915;[3.3327999999999918]
15;15;example,;206;205;318;229;[1824.0];0.2424;0.2424;1;19.5339;20.3413;217.0;2.0;2;101.71936;19.94;0.2424;[1.83359999999999]
16;16;providing;341;205;473;229;[1897.0];0.0972;0.0972;1;17.5347;19.5666;217.0;0.0;2;123.75352613097374;18.55;0.0972;[0.0]
17;17;truthful;491;205;606;224;[1825.0, 1832.0, 1901.0];1.0676;0.2427;3;20.5057;20.346;214.5;2.5;2;242.8175760315748;20.43;0.3559;[3.921600000000012, 10.368845575395508, 0.7632000000000119]
18;18;information;627;205;787;224;[1826.0, 1831.0];0.5501;0.2913;2;21.0461;20.2274;214.5;0.0;2;370.71315168179507;20.64;0.275;[1.1727999999999952, 13.219840000000005]
19;19;might;805;205;877;229;[1827.0];0.3396;0.3396;1;20.5524;20.6053;217.0;2.5;2;544.0779628232057;20.58;0.3396;[0.0]
20;20;not;896;207;937;224;[];0.0;0.0;0;;;215.5;1.5;2;634.0259779140359;;;[]
21;21;always;956;205;1042;229;[1828.0, 1830.0];0.4861;0.2429;2;19.6073;20.3004;217.0;1.5;2;692.9907930339692;19.95;0.243;[0.0, 15.256078276464107]
22;22;be;1061;205;1087;224;[1829.0];0.2749;0.2749;1;18.6657;18.4689;214.5;2.5;2;797.0025390360119;18.57;0.2749;[25.19040000000001]
23;23;helpful,;1106;205;1218;229;[];0.0;0.0;0;;;217.0;2.5;2;841.6541327824925;;;[]
24;24;as;48;309;74;323;[];0.0;0.0;0;;;316.0;99.0;3;284.49723884398173;;;[]
25;25;it;94;304;119;323;[1833.0];0.4204;0.4204;1;18.6061;20.0366;313.5;2.5;3;251.48581930170454;19.32;0.4204;[5.1936000000000035]
26;26;could;138;304;209;323;[1834.0];0.2424;0.2424;1;18.5373;18.6655;313.5;0.0;3;209.93423091494535;18.6;0.2424;[5.676161776975723]
27;27;be;228;304;254;323;[];0.0;0.0;0;;;313.5;0.0;3;201.39764971282457;;;[]
28;28;hurtful;273;304;373;323;[1835.0, 1836.0, 1838.0];1.9412;0.3235;3;18.8573;19.0972;313.5;0.0;3;200.73473966867218;18.98;0.6471;[7.271999999999991, 0.0, 5.39136000000002]
29;29;or;393;309;419;323;[1837.0];0.3723;0.3723;1;18.9122;19.7247;316.0;2.5;3;239.42218215915082;19.32;0.3723;[0.0]
30;30;damaging;438;304;555;328;[1839.0, 1840.0];0.5986;0.356;2;17.8224;12.4051;316.0;0.0;3;261.41809369255526;15.11;0.2993;[6.318815937689628, 0.0]
31;31;to;573;306;599;323;[];0.0;0.0;0;;;314.5;1.5;3;364.1321094738139;;;[]
32;32;some;619;309;674;323;[1841.0];0.3071;0.3071;1;19.6864;18.8474;316.0;1.5;3;404.67531541947255;19.27;0.3071;[14.67167999999998]
33;33;users.;693;309;775;323;[1842.0, 1843.0, 1844.0];0.8252;0.3237;3;19.513;19.3161;316.0;0.0;3;469.90835416052096;19.41;0.2751;[29.273919999999976, 39.70848000000001, 2.854719999999986]
34;34;On;797;305;824;323;[];0.0;0.0;0;;;314.0;2.0;3;563.8057687092688;;;[]
35;35;the;843;304;884;323;[];0.0;0.0;0;;;313.5;0.5;3;606.6523779808742;;;[]
36;36;other;903;304;974;323;[1845.0, 1846.0, 1847.0];0.9868;0.2749;3;19.4287;18.9004;313.5;0.0;3;663.5701045932144;19.16;0.3289;[7.435200000000123, 2.4864000000000033, 0.3996799999999894]
37;37;hand,;993;304;1060;326;[1848.0, 1849.0];0.3879;0.1291;2;17.757;15.7724;315.0;1.5;3;749.8483498080459;16.76;0.194;[25.32898217880853, 28.201599999999985]
38;38;providing;1083;304;1215;328;[];0.0;0.0;0;;;316.0;1.0;3;836.9108744124726;;;[]
39;39;helpful;86;403;186;427;[1850.0, 1860.0];0.7932;0.3887;2;17.9725;19.0275;415.0;99.0;4;311.40731171545985;18.5;0.3966;[0.0, 22.29728]
40;40;information;206;403;366;422;[1851.0];0.2583;0.2583;1;17.8267;17.7852;412.5;2.5;4;299.71936;17.81;0.2583;[0.0]
41;41;could;386;403;457;422;[1852.0];0.3879;0.3879;1;18.9741;20.1542;412.5;0.0;4;321.198433666557;19.56;0.3879;[5.493440000000021]
42;42;mean;474;408;531;422;[];0.0;0.0;0;;;415.0;2.5;4;366.4149999520347;;;[]
43;43;providing;551;403;682;427;[1853.0];0.2261;0.2261;1;19.471;18.742;415.0;0.0;4;410.4916781006036;19.11;0.2261;[0.33247999999997546]
44;44;information;701;403;861;422;[1854.0, 1855.0];0.6143;0.4043;2;19.0576;19.2375;412.5;2.5;4;524.5463352172519;19.15;0.3071;[0.0, 0.0]
45;45;that;881;403;936;422;[];0.0;0.0;0;;;412.5;0.0;4;680.0907187940808;;;[]
46;46;is;956;403;981;422;[];0.0;0.0;0;;;412.5;0.0;4;748.1451101155775;;;[]
47;47;not;1001;405;1041;422;[1856.0, 1857.0];0.5989;0.3076;2;20.2188;20.4272;413.5;1.0;4;790.3433527460388;20.32;0.2994;[6.011520000000019, 0.35903999999999314]
48;48;entirely;1060;403;1177;427;[1858.0, 1859.0, 1861.0];0.8574;0.2427;3;18.8512;18.5295;415.0;1.5;4;844.4631100230782;18.69;0.2858;[0.0, 16.09183999999999, 0.0]
49;49;truthful.;41;502;168;521;[1862.0, 1863.0];0.8091;0.3396;2;18.543;20.2205;511.5;96.5;5;411.6873744358085;19.38;0.4045;[0.0, 2.0831999999999766]
50;50;Similarly,;191;502;333;526;[1864.0];0.1777;0.1777;1;16.4177;18.7509;514.0;2.5;5;398.71936;17.58;0.1777;[0.0]
51;51;prioritizing;356;502;533;526;[1865.0];0.259;0.259;1;18.3422;18.3139;514.0;0.0;5;407.7803073590602;18.33;0.259;[0.0]
52;52;ethical;551;502;651;521;[1866.0, 1867.0];0.7121;0.3398;2;18.4273;18.3013;511.5;2.5;5;487.49241129462683;18.36;0.3561;[14.557199136317392, 0.0]
53;53;considerations,;671;502;888;524;[1868.0];0.21;0.21;1;19.0155;19.5098;513.0;1.5;5;565.1240598929138;19.26;0.21;[0.0]
54;54;such;912;502;967;521;[1871.0];0.2021;0.2021;1;17.8541;17.3299;511.5;1.5;5;755.3011827541709;17.59;0.2021;[7.86080000000004]
55;55;as;986;507;1012;521;[];0.0;0.0;0;;;514.0;2.5;5;821.5277357885426;;;[]
56;56;user;1031;507;1087;521;[1869.0];0.2585;0.2585;1;18.7894;19.3846;514.0;0.0;5;861.003166469119;19.09;0.2585;[0.0]
57;57;privacy,;1106;502;1218;526;[1870.0];0.3235;0.3235;1;17.6401;18.4195;514.0;0.0;5;925.7494148363528;18.03;0.3235;[4.214399999999841]
58;58;could;101;601;172;620;[1872.0];0.3235;0.3235;1;18.5315;19.5039;610.5;96.5;6;507.3754092876887;19.02;0.3235;[5.943359999999984]
59;59;result;194;601;277;620;[];0.0;0.0;0;;;610.5;0.0;6;497.71936;;;[]
60;60;in;297;601;322;620;[1873.0];0.2424;0.2424;1;18.9725;19.1301;610.5;0.0;6;498.42352066274884;19.05;0.2424;[6.475839999999948]
61;61;the;341;601;382;620;[1874.0];0.2749;0.2749;1;18.3452;18.6667;610.5;0.0;6;502.68545667231075;18.51;0.2749;[0.0]
62;62;system;402;603;488;625;[1875.0];0.3074;0.3074;1;17.0839;18.3582;614.0;3.5;6;516.7278697630403;17.72;0.3074;[0.0]
63;63;withholding;504;601;668;625;[1876.0];0.2913;0.2913;1;19.3639;17.8231;613.0;1.0;6;549.7633246678516;18.59;0.2913;[7.903754418856964]
64;64;information;687;601;847;620;[];0.0;0.0;0;;;610.5;2.5;6;648.9870183215144;;;[]
65;65;that;866;601;922;620;[1877.0];0.2102;0.2102;1;18.8077;18.9963;610.5;0.0;6;776.0970998205377;18.9;0.2102;[0.0]
66;66;is;942;601;967;620;[];0.0;0.0;0;;;610.5;0.0;6;835.8327571648825;;;[]
67;67;truthful;986;601;1101;620;[1878.0, 1879.0];0.5496;0.2588;2;17.9357;17.537;610.5;0.0;6;871.5750457360798;17.74;0.2748;[9.97792000000004, 7.480000000000018]
68;68;but;1121;601;1162;620;[];0.0;0.0;0;;;610.5;0.0;6;985.4181631925858;;;[]
69;69;potentially;49;700;210;724;[1880.0];0.3396;0.3396;1;19.2259;19.1765;712.0;101.5;7;599.7800297024315;19.2;0.3396;[12.271359999999959]
70;70;damaging;228;700;345;724;[1881.0];0.2107;0.2107;1;19.7246;19.5233;712.0;0.0;7;596.71936;19.62;0.2107;[0.0]
71;71;to;364;702;390;719;[];0.0;0.0;0;;;710.5;1.5;7;605.9738277102813;;;[]
72;72;the;409;700;450;719;[1882.0];0.2588;0.2588;1;19.4754;18.7616;709.5;1.0;7;612.5781863810118;19.12;0.2588;[0.0]
73;73;user's;469;701;554;719;[];0.0;0.0;0;;;710.0;0.5;7;629.8131859129735;;;[]
74;74;privacy.;574;700;686;724;[1883.0];0.2749;0.2749;1;18.5953;17.2126;712.0;2.0;7;669.4602440995654;17.9;0.2749;[10.952064864672803]
75;75;In;709;701;734;719;[];0.0;0.0;0;;;710.0;2.0;7;741.3078666450598;;;[]
76;76;these;754;700;825;719;[1884.0];0.3071;0.3071;1;18.3928;20.2492;709.5;0.5;7;768.004913024552;19.32;0.3071;[0.0]
77;77;cases,;844;705;926;722;[];0.0;0.0;0;;;713.5;4.0;7;831.234626341955;;;[]
78;78;it's;949;700;1004;719;[1885.0, 1886.0];0.5669;0.2268;2;19.1206;19.9914;709.5;4.0;7;903.5572026329321;19.56;0.2834;[0.0, 0.0]
79;79;important;1024;700;1154;724;[1887.0];0.291;0.291;1;17.2276;17.8483;712.0;2.5;7;961.1520891252588;17.54;0.291;[0.0]
80;80;for;1174;701;1215;719;[];0.0;0.0;0;;;710.0;2.0;7;1083.3066127139857;;;[]
81;81;the;26;799;67;818;[];0.0;0.0;0;;;808.5;98.5;8;724.8750682082049;;;[]
82;82;developers;86;799;232;823;[1888.0];0.3074;0.3074;1;17.653;19.1053;811.0;2.5;8;696.7846500245608;18.38;0.3074;[0.0]
83;83;to;251;801;277;818;[1889.0];0.3232;0.3232;1;17.4922;18.0812;809.5;1.5;8;697.71936;17.79;0.3232;[0.18079999999997654]
84;84;weigh;294;799;367;823;[];0.0;0.0;0;;;811.0;1.5;8;696.1156252447216;;;[]
85;85;the;386;799;427;818;[1890.0];0.3882;0.3882;1;18.9936;19.3625;808.5;2.5;8;705.2390849278347;19.18;0.3882;[3.792320000000018]
86;86;different;446;799;577;818;[];0.0;0.0;0;;;808.5;0.0;8;717.5098207758899;;;[]
87;87;values;595;799;682;818;[1891.0];0.2266;0.2266;1;18.4677;19.9395;808.5;0.0;8;767.6690779951018;19.2;0.2266;[21.538239999999973]
