text;attention
A;1.4789706212129524e-21
JSON;2.1235243413675056e-21
file;1.6246230004839327e-21
might;1.1890661557057035e-21
contain;1.2347876099808305e-21
data;1.27813870545671e-21
that;1.1624155632856734e-21
cannot;1.2062232203928824e-21
be;9.00361881994026e-22
unambiguously;2.0755118540908336e-21
formatted;1.4430999705747662e-21
as;1.0527464687822518e-21
a;8.750910136380544e-22
Python;1.3942793075473535e-21
dictionary.;1.0
For;2.8399305446202978e-21
example,;1.92086012293813e-21
the;8.963774024555713e-22
contents;1.0162369697407733e-21
of;9.048034996711152e-22
a;8.49425635517999e-22
JSON;1.6025633653727738e-21
file;1.1753032358001805e-21
could;1.017406902826315e-21
be;9.01578124637406e-22
~**json;2.8002875504711724e-21
"""foo""";2.6573271964353946e-21
~~~;2.695429879044691e-21
or;1.482578996198855e-21
~*-json;3.396053540499216e-21
[1,2,3];4.831299605573651e-21
~*~;1.4014010658081092e-21
Here;1.3325210873158406e-21
is;9.886688291621925e-22
a;8.667060045300114e-22
simple;1.090282613732495e-21
function;2.021782355053241e-21
that;1.5334549988027732e-21
reads;1.3122028377795704e-21
data;1.2080843657344618e-21
from;1.0397038817316413e-21
a;8.607911994988513e-22
JSON;1.1375713834327733e-21
file;1.12155427737547e-21
and;1.2797194891406185e-21
returns;1.2002745533199669e-21
it;9.842360315362099e-22
as;1.0377424562140502e-21
a;9.205061956420278e-22
Python;1.0747908714792902e-21
object;1.3686939219929059e-21
decoded;1.6323996046087777e-21
according;1.1012929007090704e-21
to;9.051780570248173e-22
this;9.27300528513585e-22
table:;3.395220479646727e-21
https://docs.python.org/3/library/json.html#json-to-py-table;9.708228325552602e-20
~~;1.5343064987171038e-21
python;1.0278014690272043e-21
import;1.1981293202532962e-21
json;1.021641663024666e-21
def;1.4050634343488257e-21
load(filename):;5.0497450230605194e-21
file;1.0214902294075757e-21
=;1.0300389129831183e-21
open(filename,;1.858476230752377e-21
'r');1.3987557581855938e-21
data;9.60097402973109e-22
=;9.796366781375851e-22
json.load(file);3.3018703340089223e-21
file.close();1.3828893832762296e-21
return;9.560740232208498e-22
data;8.986563516446886e-22
~~~;1.1271464244545622e-21
If;1.4135417116145844e-21
you;9.272331274682484e-22
would;8.24653183725165e-22
like;1.038568136974785e-21
for;9.792585824810159e-22
the;8.888709104399961e-22
function;1.097381550432326e-21
to;1.0556602079797362e-21
format;1.3032381228427548e-21
non-;1.1750078746889276e-21
object;1.2231128939497483e-21
JSON;9.087079734576666e-22
files;1.021650188302614e-21
as;1.037371798854823e-21
a;8.275352225013238e-22
dictionary,;1.822662309870302e-21
I;9.434297710460742e-22
can;9.638255746282516e-22
give;9.191602094490222e-22
such;9.026713525810205e-22
an;8.306178830106248e-22
example;1.2061295788280542e-21
as;8.526837894269192e-22
well,;1.2087846789701843e-21
the;8.258170232860332e-22
most;8.106682135500443e-22
simple;9.415677468310034e-22
solution;8.902204418142975e-22
being;8.929626714933629e-22
to;9.083548166872965e-22
wrap;1.0404495693568895e-21
the;8.466667684407296e-22
value;1.055180817842519e-21
in;9.819332815024807e-22
a;8.440575351469496e-22
dictionary;1.1291006945117453e-21
with;8.445173405240059e-22
a;8.068881548647427e-22
static;8.604956953740756e-22
key.;8.573507528533076e-22
