text;attention
It;0.00787773059689702
is;0.008048937754102247
not;0.006705434119308466
possible;0.009128187931046966
to;0.007204008510548957
accurately;0.008181088322684068
estimate;0.01181878288342724
the;0.007090732249607516
distance;0.014110579909469328
you;0.00851032722570037
have;0.007296156938369926
traveled;0.026780875385732116
in;0.007338530747850842
your;0.007156814037322573
life;0.02044348895745014
without;0.008651038400696694
more;0.0067199568275195624
information.;0.03316429136248043
However,;0.013893478816120575
if;0.006887118763291269
we;0.0071314945225205454
make;0.0069162585108632855
some;0.0065899146168070626
assumptions,;0.020092485644455992
we;0.0067018480951676
can;0.007261387723765209
come;0.006554786649585591
up;0.009062314229585436
with;0.007147242883263061
an;0.006386905765739742
estimate.;0.014482728124162217
For;0.0069760234984890665
example,;0.013078634750264079
if;0.006528993107952029
we;0.006043200767704342
assume;0.007963640016907466
an;0.006924524759082032
average;0.0075206476224017275
daily;0.009561957104092973
commuting;0.01642292411337484
distance;0.009925555547394493
of;0.006737910268421529
20;0.013184703695854191
km,;0.02187844271077937
your;0.007925484473741992
total;0.00833940247995436
commuting;0.010208354011273799
distance;0.008040019512540825
over;0.006633809845560567
3;0.010069940782934644
years;0.012032425918499217
(from;0.008545117850031394
age;0.00832703295158443
25;0.015808826699899272
to;0.006679618473382249
28);0.011002853432734978
would;0.006550406851577072
be;0.0065098538066143
approximately;0.0063620140172486305
22,000;0.029096938351954958
km.;0.011650426403502173
The;0.0064419886928341686
distance;0.009209633732084796
between;0.007290013081672057
Rome;0.00920814952618846
and;0.006482491342386274
Miami;0.009274809096608893
is;0.008245330306782183
approximately;0.006424206749731876
6,700;0.026374175743752486
km,;0.011615822887795
and;0.006179324337142951
the;0.006038694870092913
distance;0.006712148121840874
between;0.0064176524307446425
Miami;0.006755328412633298
and;0.006287428933468643
Jakarta;0.007406684256945988
is;0.006752476951433663
approximately;0.006013373506889226
17,000;0.013817887344057221
km.;0.00781704877078824
So,;0.007940852331898902
including;0.007145802692383724
your;0.006663506549045196
commutes,;0.010196619054083216
your;0.006416603258960765
estimated;0.006966553979810141
total;0.0064872210865554334
travel;0.006598905510232341
distance;0.006864451157312081
would;0.006367733205369765
be;0.006186394160819823
approximately;0.0059760926522595655
45,700;0.01073938248330749
km.;0.007794844324570131
This;0.006102813687317134
estimate;0.006870454830785002
is;0.006130687023928547
based;0.006688690290956607
on;0.006090016091277526
rough;0.006330246299125696
calculations;0.006513383685656279
and;0.00581605111439372
assumptions;0.006101026906439765
and;0.005691046070177316
may;0.0057031458079645795
not;0.0057237285979587355
be;0.005585052845134255
accurate.;0.005679414875107441
