text;attention
OK,;0.016635374318476157
I;0.013175907911063715
will;0.011150086860598386
pretend;0.013837756051595415
to;0.010526943935533144
be;0.011015784779982619
your;0.011038805276398934
Japanese;0.01298647226667449
girlfriend.;0.019444722579024375
Konnichi;0.01579059371789351
wa;0.013589552922910931
kohai!;0.021547482404282066
It;0.01251007612746277
has;0.010917446437715025
been;0.01083885296535794
so;0.010835482502336338
long;0.011557939654682938
since;0.010740790812063264
I;0.011193755923039856
saw;0.010690291048214269
your;0.010841628734260025
face.;0.014207308716647887
The;0.01154742706924886
cherry;0.01292063150308525
blossoms;0.013420818239571093
as;0.010680919211635104
so;0.010476679547305016
red!;0.013690850913120629
When;0.011667965068384011
will;0.010742977481156933
it;0.010826182370756226
be;0.010520641471284772
that;0.01070935110968136
time;0.011137025300665408
of;0.010441866100851594
the;0.01045006299813405
month;0.011732340721596627
when;0.010831302995565253
you;0.01069276913224269
come;0.010674675752911556
and;0.01050587002884765
see;0.010555606902163712
me?;0.013382172739477968
I;0.011767622577555497
will;0.010492145369207295
make;0.010461329703031014
you;0.010484325242708188
some;0.010506871446490075
udon;0.011719207406562392
so;0.010658111096121973
good;0.01072240758457831
that;0.010406272020219461
you;0.010295206777243542
will;0.010271236447123754
slurp;0.011417259288218596
it;0.010566226853270603
all;0.010297494497530908
night.;0.012505418026482126
Don’t;0.016114221585771693
you;0.010255417949878526
want;0.010286559590657302
me;0.010333170268638118
to;0.0101729618466862
comb;0.010347238290123968
your;0.010182101457569741
beautiful;0.010309782572215813
hair;0.010335275107163195
all;0.010203168294065625
the;0.010502447628034069
way;0.010269780362508361
down?;0.011178690064829288
I;0.010301901717885935
promise;0.010270873219683624
I;0.010103471443774102
won't;0.011869471156814278
nag;0.010218815291771429
you;0.010157372648288324
too;0.010148109307354011
much,;0.01047794118608005
but;0.010111401381824188
I;0.009993987121442264
can’t;0.010497685749273034
stop;0.010017637797628652
thinking;0.010034429144252932
about;0.009973138232405762
cuddling;0.010268735271669927
with;0.00987876041742642
you...;0.00993312695403967
