text;attention
-Creative;0.04000587646372381
problem-solving;0.09481815360935215
-;0.033699042857602717
Quickly;0.03259070084261849
develops;0.020132372275446942
effective;0.012084458098826708
solutions.;0.06731176049393553
-Strong;0.07320091877173848
interpersonal;0.01728146014801324
and;0.01217725457413361
teamwork;0.01580299700003486
abilities;0.013837514151093813
-;0.01600641056079692
Approachable;0.018233050278258615
and;0.01093246599685333
collaborative.;0.038394309288853345
-Stress;0.037505227421818436
and;0.01203651588128751
time;0.011770513395540779
management;0.011054465942605927
-;0.013468607599545289
Makes;0.0146902795037049
rational;0.010707028464911995
decisions;0.009878420904553455
in;0.011712237445891897
high-pressure;0.02292247730694642
situations.;0.020607555945072378
-Professionalism;0.05680688410647796
-;0.01211221857335409
Shows;0.01242935187211875
respect;0.010529640272949578
to;0.010836416571290716
all;0.009837296501407161
individuals.;0.014820501857779424
-Determined;0.017092048329586253
goal;0.011228304503259106
attainment;0.014537392023128584
-;0.009931364662335206
Overcomes;0.010424075396369152
challenges;0.008736016445374447
to;0.009095827395583591
achieve;0.008933590328362566
objectives.;0.011576410876801009
-;0.009226343584428852
Timely;0.010990348822671863
task;0.009576705216512228
completion;0.009532361601428518
-;0.009242832366667366
Consistently;0.010710259143959401
meets;0.009116178583138736
deadlines.;0.009815555741854087
