text;attention
To;0.9831546779700125
estimate;0.0001429150068807948
the;7.806510693790038e-05
total;9.56844693428838e-05
distance;0.00013274126380187566
traveled;0.0001592183421669066
in;7.908356962726799e-05
your;0.00012794112935402387
life,;0.0018152114733810214
we;0.00012414262211007485
would;8.409867273623637e-05
need;0.0001120495110620303
to;8.715964284734534e-05
know;9.669545356763871e-05
the;9.365373853868264e-05
specific;9.903143554443382e-05
distances;0.00012596365983657474
between;0.00013066702256715455
the;7.346016497232849e-05
cities;0.00015922821223165597
you;9.285281058684406e-05
lived;0.000142975704835678
in;0.00010749705528391642
and;0.0001042153822595863
any;8.015901058767766e-05
other;7.665212356693557e-05
places;8.817861182949353e-05
you;6.736881746282059e-05
have;7.982535541780257e-05
frequently;8.681108417150903e-05
visited.;0.00029309063431030873
However,;0.00021721604083692117
without;8.155245565591454e-05
these;8.038188881081348e-05
details,;0.00017102587658607299
it;9.724320008882965e-05
is;6.728028785192275e-05
impossible;8.200766919434878e-05
to;6.773741861039864e-05
accurately;7.460036682074831e-05
calculate;7.63546073377975e-05
the;6.878433688940538e-05
total;7.696858805778953e-05
distance;9.706061921190104e-05
you;7.791398530030311e-05
have;7.313795000628978e-05
traveled.;0.0002673435768296154
But;9.159620278626687e-05
assuming;0.00013418114380303896
an;8.410070539909982e-05
average;9.607588256252243e-05
of;9.162672134529065e-05
30;0.00014686793687830775
minutes;0.00010375874329446595
daily;0.0001206596676046923
commuting;0.00034081264719381895
for;8.823424682902014e-05
a;6.85004408240654e-05
total;8.763820150245574e-05
of;8.205602858710839e-05
8;0.00010946844285657914
years;0.0002462325638634543
(28-20;0.0015191930752115224
=;0.00013108452123750713
8),;0.000519519619807763
and;0.00012095138417388655
that;8.692661093357292e-05
you;6.710344749887697e-05
lived;7.536348154558401e-05
in;6.227615865584759e-05
each;7.209362257298165e-05
city;8.465913159542118e-05
for;7.215026789622854e-05
3;7.330973699790296e-05
years,;0.00017310112983021873
the;7.208665513809476e-05
total;7.307498217402695e-05
daily;0.00012783466293299939
commuting;0.00012241132831056678
distance;9.772216954307074e-05
is;8.683613678425522e-05
approximately:;0.00016645986714227876
30;0.00023315866261406598
minutes;0.00010559277902298085
*;0.00011356414776189324
5;8.438834019667994e-05
days/week;0.00043548284189840554
*;9.195206389957381e-05
52;0.00015801880386917303
weeks/year;0.00016730815076934475
*;7.895884803010925e-05
8;8.528698975094225e-05
years;9.971462623158855e-05
=;0.0001070703628804034
31,040;0.0005670691894209276
minutes;0.00014610189532813549
=;9.028190037041844e-05
517.3;0.0003448961811090022
kilometers;0.0001985887345280985
(approximate;0.0001436236230653536
estimate);0.00011159347024218293
So,;0.00016839062004998676
considering;6.603240912588957e-05
only;6.781332305110674e-05
daily;6.93572407765415e-05
commuting,;0.00012367128269693875
your;6.143561961176059e-05
estimated;6.367397433991997e-05
total;6.052512446101557e-05
distance;5.904714318336105e-05
traveled;5.907656371800423e-05
is;6.24704167975193e-05
approximately;6.0121701927928185e-05
517.3;9.372266251381381e-05
km.;5.811881552345375e-05
