text;attention
I;0.017202619580514684
would;0.01023018291612873
think;0.014040464306929467
the;0.009057175587028427
most;0.009060111765705559
important;0.012615683134799403
part;0.013966171979700162
is;0.01567829588583055
the;0.01214727249257497
quality;0.011014054847779703
of;0.009910176196405267
conversation;0.012259721067628739
data;0.012671306320268154
used;0.012201487861978106
for;0.009613849999020456
training;0.012326096777449367
as;0.008529152109420334
opposed;0.0181193195870512
to;0.00902975690663079
only;0.010741927919679303
quantity.;0.05250362737651834
"""Garbage";0.024578583925392437
in,;0.016912677215344778
garbage;0.011453298132250381
"out""";0.01197504612201905
is;0.011242521024519654
a;0.009188721903112144
well-known;0.13289003344880462
statement;0.014003209196942208
for;0.012576766535123877
machine;0.009261007703275898
learning,;0.016249413799263195
and;0.011996046449396253
so;0.026549949171350208
to;0.0153129534618132
ensure;0.013503590234178686
that;0.009029858899035107
an;0.013548623962801156
AI;0.010936393556716934
chatbot;0.015678602871841862
performs;0.00980218688812852
well,;0.015327670432048643
it;0.00857924260449602
is;0.00995408217744772
critical;0.021730955164934698
that;0.010649451211086031
the;0.012119251445501071
dataset;0.015088697726736943
used;0.00938644043503891
to;0.008630219843736435
train;0.010759467340696178
it;0.010334541104513375
contains;0.012262089612808348
as;0.009967243653327408
much;0.010839608593346053
high-quality;0.06447662494579773
data;0.009778720924287812
as;0.008658327257763516
possible.;0.06184942640608126
