text;attention
I;0.01157349775104266
would;0.006925609466882807
think;0.010252835080749416
the;0.006147532627648502
most;0.00590053072535074
important;0.009053306961321301
part;0.011273201320857846
is;0.011219537685466323
the;0.008114558493225274
quality;0.007084032505853578
of;0.006447636483280505
conversation;0.009593625776790867
data;0.007789363471662258
used;0.006847772234119536
for;0.006289088832906327
training;0.007871796742748332
as;0.005712257241014711
opposed;0.009978588004424662
to;0.006361777169478652
only;0.007036986439074052
quantity.;0.038493448333289645
"""Garbage";0.01339204591988654
in,;0.009508939562526188
garbage;0.007013624490584032
"out""";0.00728064150268553
is;0.009186981427205851
a;0.006213934508447275
well-known;0.26669111630221237
statement;0.010974350487168159
for;0.00887883360702308
machine;0.007358485990680776
learning,;0.015532919650759034
and;0.008543239473453373
so;0.016311015017841726
to;0.008137131540464682
ensure;0.008802030236849116
that;0.006596757869958545
an;0.01334693954680895
AI;0.009155936547139608
chatbot;0.017156195106608377
performs;0.007554662001105588
well,;0.012102242952848473
it;0.005667040072757195
is;0.008996428139095828
critical;0.012163432339060929
that;0.006467603562479071
the;0.008392749070659733
dataset;0.00922858571087882
used;0.006222584436788826
to;0.0066281992942285005
train;0.008820386634350056
it;0.006916671753316396
contains;0.006880200481257167
as;0.006315068901018933
much;0.006444772479657111
high-quality;0.11756941939200116
data;0.006566040874346996
as;0.006093818960479356
possible.;0.10092199080817864
