text;attention
It;0.016395041946407674
is;0.011919522066433296
generally;0.012247461849308944
not;0.011497963387993604
recommended;0.01444949119813141
to;0.010196739315971814
charge;0.01408730282123488
a;0.009407126626471845
laptop;0.013048237476371127
battery;0.011703285817342132
with;0.008659394610296044
a;0.0077959589426202115
power;0.009544577369831815
supply;0.009484676511631688
that;0.008307405490292682
has;0.008270205465587125
a;0.0075357795150566825
higher;0.010142708517372914
voltage;0.01138634995084589
than;0.00938606367979701
what;0.00907742153498099
is;0.007644726025255257
specified;0.0103466992517129
for;0.008157281840144318
the;0.00769973401486656
battery.;0.0242614547361126
Using;0.0084622659151163
a;0.0071931269705079225
12-volt;0.1231534051500692
power;0.007639483391394495
supply;0.008105557023678768
to;0.007183553924129006
charge;0.007757018446484203
an;0.007477105530813013
11-volt;0.11933673591331907
laptop;0.008223100445464666
battery;0.008364850616757746
can;0.008070564144418809
potentially;0.007369175289556206
damage;0.007853292909560628
the;0.0068164229977760275
battery;0.008510337433805465
or;0.007121708528523614
the;0.006194890223751184
device;0.0076719356130926075
it;0.006380345340619823
powers.;0.01474427403069234
It's;0.017401904941941704
best;0.00728727270724841
to;0.006694347765775703
use;0.006602448897133163
a;0.006335391104882404
power;0.006723720008521013
supply;0.006662814356661777
with;0.006492295629117952
the;0.006309887793687538
correct;0.006664072598128875
voltage;0.0075180286945519875
for;0.006595018485910903
your;0.006558973655834916
laptop;0.006829760528547869
battery,;0.00955928853208505
which;0.0068163356458843805
is;0.00662183092946341
usually;0.006378709412376118
specified;0.006596156787042271
on;0.006436307686783133
the;0.005988462292007273
battery;0.006329085463159156
itself;0.006742737299249092
or;0.006057526011623513
in;0.00593440174784124
the;0.005802321956457726
device's;0.00895495668236603
manual.;0.00916765908075064
If;0.0065269136308951006
you're;0.008930857546310922
unsure,;0.008283913101607764
it's;0.007564089121015333
best;0.005871919865655893
to;0.005735159502092991
consult;0.005905533116972073
with;0.005694510040945657
a;0.005625219151092039
professional;0.005867242445111166
or;0.0056808654680345965
manufacturer;0.006149359363665566
to;0.00561185274305046
avoid;0.005586515277986739
any;0.005476591567082177
potential;0.0054377367518210805
harm;0.005545596008183407
to;0.005398682582030257
your;0.005336570134644802
device.;0.00542739608516626
