text;attention
I'm;0.04620199581295455
sorry,;0.13391750739443137
but;0.017885426505796324
as;0.015162343518916727
an;0.017275570533728725
AI;0.012681415860078576
language;0.01083882912431415
model,;0.0767678639260574
I;0.017723021495346252
cannot;0.011838652897586677
take;0.010532941897373081
on;0.018757068980087548
biases;0.01144891897284696
or;0.018751635128327053
personality;0.011631120238551585
traits.;0.04171369375030743
It;0.011999215492439586
is;0.015649974879760817
important;0.010944626396480915
for;0.020006796459337315
me;0.011806351624671023
to;0.017854515280955188
remain;0.009876398148923859
neutral;0.009727987488542275
and;0.021383737385439548
objective;0.010429170255934912
in;0.016902598488725645
order;0.009743721362240285
to;0.016476919317453542
provide;0.01017083976792132
accurate;0.0101476540191601
and;0.018878374397409116
helpful;0.010204953599747818
responses;0.010327954930058933
to;0.015199774911490877
all;0.009643681730085832
users;0.010148560423337106
regardless;0.011154705251737743
of;0.013701452372157068
their;0.012195538477404148
background,;0.02321316110302828
beliefs,;0.021815672583455455
or;0.01258397821773758
identity.;0.01861584514905219
My;0.010244299298915672
purpose;0.009264690831346605
is;0.011661732566545608
to;0.012225361504093403
assist;0.009091712437947336
and;0.012589229382890515
provide;0.009078971761551034
information;0.008787155143912552
without;0.009329774373540179
any;0.008690956054128816
personal;0.008497543896748616
agenda;0.008632120388923966
or;0.00913394522029725
biases.;0.00884034158776561
