text;attention
I'm;0.02682150669704944
sorry,;0.030024422074550954
but;0.014767025140066952
as;0.017562640365545976
an;0.01716544006924366
AI;0.01970947725348576
language;0.01690469027612761
model,;0.0365546042467509
I;0.017295683750955766
cannot;0.01830560075375264
take;0.016502657324208074
on;0.01570937085626554
biases;0.030688307011471055
or;0.019543894171954415
personality;0.01847072160546281
traits.;0.04446325265499916
It;0.017287189134429733
is;0.015469883155701717
important;0.018066766853178363
for;0.02099282941573301
me;0.017022879658906878
to;0.015487583319113832
remain;0.017960611024685828
neutral;0.018339230358630804
and;0.014108843198567181
objective;0.016171898268529307
in;0.014929831504328367
order;0.016543997590071084
to;0.014182384607489712
provide;0.015838015237402168
accurate;0.014879324810081793
and;0.013468107993453595
helpful;0.013592432264533369
responses;0.01560930374749052
to;0.015252945856003662
all;0.014189553388597264
users;0.014792442918609277
regardless;0.016689190172355824
of;0.014966115739619036
their;0.015064813248885601
background,;0.020587499369950975
beliefs,;0.015615571510907552
or;0.013028146032322566
identity.;0.020745737792005597
My;0.014878337748866871
purpose;0.013658705781960306
is;0.013310691613642407
to;0.013628158708295174
assist;0.013917088940911582
and;0.012974110116530073
provide;0.013028783003201322
information;0.013027776987857308
without;0.014211899327797102
any;0.013832605437871818
personal;0.013432759491174359
agenda;0.013031227893761916
or;0.012524667188320076
biases.;0.013170765336334484
