text;attention
If;0.0377869173198884
we;0.03464543577332942
assume;0.037908642947424846
that;0.035614254990956336
Pluto;0.04525391668830731
is;0.035476762531676954
a;0.035286323660181286
planet,;0.04428562810811042
then;0.03633740206565781
together;0.03826594959552288
with;0.03583260956899415
Mercury,;0.04630567684101701
Venus,;0.04533007512448397
Earth,;0.03988674248204949
Mars,;0.0398494561805567
Jupiter,;0.0436372484393119
Saturn,;0.04231934874828464
Uranus;0.04244241981881774
and;0.03430748356884814
Neptune,;0.0445788614848209
it;0.03394613558099283
would;0.03385727059551582
be;0.03308173062794399
the;0.03336157701169661
ninth;0.037173165836970334
planet.;0.03322896440864016
