text;attention
Your;0.47089525539722665
runny;0.0181410610555405
nose;0.010564036464584082
will;0.008371593402505675
likely;0.010415382047384871
stop;0.0088717026695669
on;0.008217638933470016
its;0.0082795729430802
own.;0.016733423533508308
Generally,;0.015015692705095084
it;0.008043224495891985
doesn’t;0.02475127114554244
need;0.008510558054668667
treatment.;0.016423388647573985
But,;0.011813336275511153
there;0.007651123529233719
are;0.007292726850920035
exceptions.;0.014668286673653745
If;0.008521395645195202
treatment;0.010041044174960014
is;0.00755950663449771
necessary,;0.011161797027890247
your;0.007839787503486888
primary;0.008170688919115354
healthcare;0.00896577395159354
provider;0.011908227519019753
can;0.008130744588328527
help.;0.012919545825254558
If;0.008525151486477369
it;0.007592392246484681
turns;0.00834069398463506
out;0.009394166333978887
that;0.00788061699871824
your;0.007629861187659026
runny;0.008330580131952276
nose;0.007680176926265941
is;0.007613425037206413
a;0.00724402948301184
symptom;0.011015988379158667
of;0.007067351648198377
a;0.006954368115387816
more;0.006880140720817988
serious;0.007228996674692878
condition,;0.009678518377658823
your;0.006965439484047933
healthcare;0.007164444615554992
provider;0.007691599210714883
might;0.007599515766417303
refer;0.008199773479504895
you;0.007012124456121061
to;0.006809847231779005
an;0.0067982664040620614
Ear,;0.012767065848211849
Nose;0.008179237387273013
and;0.007442182254136881
Throat;0.00757831804758993
specialist.;0.0068579414679820734
