text;attention
Stable;0.03143647561263015
Diffusion;0.038390207135276924
is;0.027344140071043174
an;0.026071502296812668
AI;0.028951265015192854
model;0.026461290208680172
built;0.025702677033760633
to;0.026364393574010613
take;0.022310063785947767
in;0.02352989246440584
text;0.02576461979922767
and;0.02321448196459343
generate;0.024295349646578396
images.;0.03944857471727389
It;0.02375878025359995
works;0.0232466937865342
on;0.02291592485958263
Diffusion;0.03672758651743118
which;0.025831685714650075
is;0.022624956444009078
an;0.023100097879451345
energy;0.02578203235424493
based;0.02342804898413525
system(energy;0.03832345450568542
in;0.021980614008432604
information;0.02209812816146198
theory).;0.032359082399628605
It;0.022614760819445415
runs;0.023278619033494725
the;0.022350649743795945
diffusion;0.022471341770179967
on;0.022801688737587936
a;0.02225513267674745
latent;0.022738651729690286
space;0.022690804635363472
so;0.021978269953463823
it;0.021502074943614786
runs;0.021300260346905405
faster.;0.022555726415429453
