text;attention
Subject:;4.942197444736945e-14
Absence;1.442109713876626e-14
from;8.625899428230069e-15
class;1.5888211715289704e-14
tomorrow;1.9609948669871746e-14
Dear;1.936546716800224e-14
Professor;1.1288561039696314e-14
[Name],;4.109317566082325e-14
I;1.7271488451586217e-14
hope;7.873347761489364e-15
this;6.7242219438272935e-15
email;1.0173344837988862e-14
finds;7.14480174566252e-15
you;7.198174260023875e-15
well.;0.9999999999989513
I;1.2662366885742151e-14
am;6.837234489094936e-15
writing;6.648970603450707e-15
to;7.011376135465972e-15
inform;7.508305924734964e-15
you;7.948948913016513e-15
that;8.176714112702096e-15
I;1.000275917534258e-14
will;7.029133246022771e-15
not;7.482372375295255e-15
be;6.14188568906899e-15
able;3.531753033986224e-14
to;7.341347017973953e-15
attend;1.0139068341597152e-14
class;1.186738476726981e-14
tomorrow,;3.975375834934522e-14
[date],;1.1968081215718648e-14
due;8.915580860583964e-15
to;7.48283688220262e-15
[reason;1.0621171517861828e-14
for;6.305027706495014e-15
absence].;4.326150850016196e-14
I;1.3661140684242346e-14
apologize;1.0449384434211608e-14
for;6.134095496069083e-15
any;6.563167452857806e-15
inconvenience;1.0792911464973707e-14
this;5.975024191008421e-15
may;5.783305632084318e-15
cause,;9.310112429149471e-15
and;7.18637898655313e-15
I;6.8211270855986076e-15
will;6.7112544215760174e-15
make;6.0435135293278254e-15
sure;6.533928340244663e-15
to;6.481355280125143e-15
catch;7.129997484921906e-15
up;1.0176543988034762e-14
on;6.454439697271425e-15
any;7.090803156623653e-15
material;8.090923785142416e-15
covered;7.059109483315874e-15
during;6.013619981307492e-15
my;5.825989436947675e-15
absence.;2.6055663614517262e-14
If;8.172418342683525e-15
there;6.455230430355407e-15
is;5.874236325741913e-15
any;6.401646581090845e-15
homework;1.2360105121982462e-14
or;7.105833732476005e-15
assignments;9.60153958792073e-15
that;6.582140802847247e-15
I;6.2174730538690794e-15
will;5.895907254523563e-15
miss,;1.2698763022376138e-14
please;6.8872492107124725e-15
let;6.317484438763928e-15
me;6.6611170788188e-15
know,;8.665461069375502e-15
and;6.214897151391497e-15
I;5.858453799159795e-15
will;6.053028066307337e-15
make;5.653436172755463e-15
sure;5.8832009303720864e-15
to;5.764859675301334e-15
complete;6.189731408082285e-15
them;6.147209863328342e-15
promptly.;1.0095171186756579e-14
Thank;7.200207789665497e-15
you;6.882202173260391e-15
for;6.886011833328003e-15
your;5.995815092555569e-15
understanding,;8.415182363576833e-15
and;6.127764388940528e-15
I;6.187330188007564e-15
appreciate;6.324043413130978e-15
your;6.6822801546902255e-15
efforts;7.254421821992703e-15
in;6.4212769003614236e-15
making;6.1469733552191716e-15
sure;6.452312383903743e-15
that;5.741596117774758e-15
we;6.048810745002303e-15
are;5.611585120787655e-15
all;6.406130523881157e-15
on;5.512241695905425e-15
track;6.195907813855204e-15
with;5.754760228182379e-15
our;5.676803022017838e-15
coursework,;6.3113864270980024e-15
Best;6.048930624814465e-15
regards,;7.508775845842674e-15
[Your;6.633930305314124e-15
name];5.723185502743451e-15
