text;attention
Sure.;0.01637720276541385
Here's;0.2535521091861272
a;0.005787333965948709
quick;0.005706428021607434
list;0.006804621566461358
of;0.00609724500274749
items;0.006278426311471328
in;0.008607450833844281
a;0.007450036747343554
plot;0.007337550430733324
pyramid;0.005690843005618217
with;0.010673295602833166
story;0.0071907767851434375
examples;0.006490865751952961
for;0.006430826759854969
each;0.007195316273347196
one:;0.016891640332247007
*;0.0065939835681711545
Introduction;0.013008910033656824
*;0.007958993247094707
Our;0.007748399194397369
hero;0.009520111353148076
Jeff;0.007491998840337923
is;0.00904979028175035
a;0.005994955354045432
nice;0.00586267892629747
dude,;0.008789458189700174
but;0.008196788095811092
unfortunately;0.006742702351402913
his;0.00668779060406585
home;0.005666311276800224
was;0.006372210928860027
taken;0.005831515735219883
over;0.004785616635600151
by;0.006398635630084649
an;0.006413329254536643
evil;0.006110909229069203
warlord.;0.016724947487101675
*;0.009095396455213726
Rising;0.005404431274006036
Action;0.005881373812956665
*;0.009467260006489009
Because;0.008516716301995606
of;0.005658983042010508
how;0.00571129922504436
evil;0.006910819754723399
his;0.0076414339183345946
overlord;0.007558672256473886
was,;0.014928485575728921
he;0.006617350933582036
found;0.01000473962417381
a;0.00591128413285116
teacher;0.005748742179184403
in;0.008804814305203749
an;0.005262176603524632
alleyway;0.00599369751566888
that;0.006454814861243468
would;0.007382391270440589
train;0.008046872757894511
him;0.006442604486232407
to;0.006347582551008568
pilot;0.006831251252041096
a;0.005945195984947564
powerful;0.005461087360617017
robot;0.006429717947887974
suit;0.005806963558210199
*;0.010700667846275456
Climax;0.007070601206878482
*;0.009739963106513209
Jeff;0.006537076807898787
leads;0.010222152166419682
the;0.006897375110752426
rebellion;0.005843917543613352
against;0.008214145188733079
the;0.007182514627279229
warlord;0.005388115143805514
and;0.008454032241708341
has;0.008017314760366734
an;0.005777710227140569
epic;0.005422464611931624
battle!;0.013008305630053563
*;0.008294487928934587
Falling;0.005513650481269085
Action;0.005880814700805242
*;0.0075048716482498225
Now;0.00817978945864747
that;0.005929953571207416
Jeff;0.005187462316551204
won,;0.012321029998579926
everyone;0.005519380980746147
celebrates;0.006781387520972142
*;0.008804545607695332
Conclusion;0.007560592329681246
*;0.00896394841697007
They;0.007438054639552339
all;0.0058372738956627476
live;0.007135557296104743
happily;0.007028796150176918
ever;0.005274836300276818
after;0.00558904603101071
