text;attention
Saturday;0.025211175726084972
is;0.023921775573887256
a;0.023175386989002983
good;0.017072508571153493
day;0.020526988273768833
for;0.028088426740356325
camping;0.023987724850495346
since;0.02363900187478615
most;0.021474089131319575
jobs;0.025357798434799704
have;0.022443005044063026
weekends;0.02115263310277459
off;0.020961156828238056
allowing;0.02247465207525846
a;0.022059805079791106
good;0.01697415842822715
opportunity;0.01908587945857731
to;0.02508046051699291
camp.;0.08786721597757381
It;0.02173371839726239
also;0.01761365078453608
allows;0.02608346224914884
you;0.028145523036207484
to;0.026446746848688436
camp;0.018703818702873135
on;0.02244202452600003
Saturday;0.020760993101253393
sleep;0.020916216066264367
and;0.026914109486613588
use;0.022670568678511475
Sunday;0.02125032883441194
to;0.02664980900774445
pack;0.01936658738845716
up;0.017771020609233096
and;0.02442332760461042
return;0.02112163775094812
home;0.017890752964124297
from;0.019689941641818698
your;0.021570919105562872
trip.;0.06728100053857881
