text;attention
Sorry,;0.07257355864314977
I'm;0.02995695943626863
afraid;0.03630820221934868
I;0.030390992905238605
can't;0.035396649373933
help;0.034497370310323426
you;0.023640742955980433
without;0.03669343756971858
more;0.021202749914104906
information.;0.04987144963597133
Assuming;0.04585372117698051
you;0.030015203821056057
would;0.025292291339786725
live;0.06826140585154347
to;0.019957286363290996
know;0.028274847356795883
if;0.031801947387005355
there;0.027567736817224412
are;0.023362864093131215
other;0.027425736680214443
local;0.02826481141864828
events;0.027740398469147595
that;0.025636757762326857
day,;0.04202542853863299
could;0.03568561888219812
you;0.024925245691050965
give;0.02566374009219904
me;0.023634900852735917
the;0.023377254804709213
locations?;0.04470068963728467
