text;attention
Sorry,;3.5822300213194565e-05
I'm;0.27607919161890876
afraid;3.324369512869274e-05
I;2.774973178911456e-05
can't;0.28063220114763576
help;2.9312681353651037e-05
you;2.905404215767379e-05
without;3.246945034096241e-05
more;2.9753486221070247e-05
information.;0.44233495124673633
Assuming;3.476066659598624e-05
you;3.0232439724702083e-05
would;3.606196580349208e-05
live;3.384024173209086e-05
to;3.396707503872463e-05
know;3.3844012790224056e-05
if;4.0076221524137115e-05
there;3.186572908043114e-05
are;3.51972574693508e-05
other;3.210290398441775e-05
local;3.7291608961538136e-05
events;4.3383458077394106e-05
that;3.575238601617468e-05
day,;4.056993839893306e-05
could;3.6265533277883596e-05
you;2.98703186337254e-05
give;3.4675091903935236e-05
me;2.8349393334603243e-05
the;3.951371466149576e-05
locations?;6.863064250553266e-05
