text;attention
If;2.3976219661262744e-06
we;1.8829033042732538e-06
assume;2.451876178865416e-06
that;2.2216279914392468e-06
Pluto;2.2908116582657755e-06
is;2.3684788093856574e-06
a;2.1521387171177078e-06
planet,;3.6532163322018183e-06
there;1.7258846889159888e-06
would;2.5757618847348953e-06
be;2.0888021240603705e-06
nine;2.613317624693842e-06
planets;2.5239384075795422e-06
in;2.1847267322148046e-06
the;1.7253719030159785e-06
solar;1.7279640838988606e-06
system.;5.385473107521543e-06
Before;2.8963646126120028e-06
2006,;3.756190272794913e-06
Pluto;2.245909171266906e-06
was;2.5964226550236385e-06
considered;2.4240891825336745e-06
the;2.158749366120846e-06
ninth;2.6420142395094966e-06
planet;2.0077445741950492e-06
in;2.115591299264935e-06
our;1.909227302064093e-06
solar;1.6827147872499958e-06
system.;0.343870780401656
However,;7.135666540723826e-06
the;2.8929303151093967e-06
International;2.184875318128508e-06
Astronomical;2.416838133701897e-06
Union;2.222271775146098e-06
(IAU);5.287859859038451e-06
redefined;5.2999784085348815e-06
the;1.8688048489326498e-06
definition;2.233886775639798e-06
of;1.5958265276595318e-06
a;1.9390535943515168e-06
planet;2.1700141208239813e-06
in;1.9689926670961246e-06
August;1.7391501337366293e-06
2006;2.8745970470470984e-06
and;2.240562220199466e-06
reclassified;4.126407350394756e-06
Pluto;2.5451425230162577e-06
as;1.7534234778060261e-06
a;1.8804266764275787e-06
"""dwarf";4.734389481751724e-06
"planet,""";3.632747486197327e-06
leaving;2.1708550126923017e-06
eight;2.8115706419586177e-06
planets;2.549562410779991e-06
in;2.3706294163755204e-06
our;2.0502971793569343e-06
solar;1.8058923370710834e-06
system.;0.36723917129358075
However,;4.549094373296188e-06
there;1.779001833840825e-06
is;1.7649758932747882e-06
still;2.030107541635584e-06
some;1.8803762401301517e-06
debate;2.9989048819240393e-06
among;1.9134966791058896e-06
astronomers;2.7370940887342274e-06
and;1.6558019231188296e-06
the;1.6402939167004742e-06
public;1.8573310130784418e-06
about;1.8143477294318417e-06
whether;2.058119149092637e-06
Pluto;2.4227705197373462e-06
should;2.0273585033281607e-06
be;1.696306100139514e-06
considered;2.1007606834320656e-06
a;2.0295797914997038e-06
planet,;2.763815340654387e-06
so;2.0321657705655494e-06
some;2.413753873801278e-06
people;2.329163901259893e-06
may;2.532662482888008e-06
still;2.345001107517542e-06
consider;2.105006755287728e-06
it;1.8467638986206727e-06
the;2.290077857111444e-06
ninth;2.2539751624679788e-06
planet.;0.288681272612495
