text;attention
Of;0.02289345791935584
course!;0.05260033038970757
As;0.023212696105337736
I;0.02392136314084768
am;0.022449646731119446
a;0.02434817168899656
language;0.02419140360470266
model;0.03433711737996501
trained;0.02472710984489184
on;0.02421886324133314
numerous;0.025369800228424454
text;0.02148491515387223
and;0.02212980996173594
human;0.022915545043256488
interactions;0.023987735206583885
and;0.022776261065585956
can;0.024185950877805718
even;0.023135876139773665
pretend;0.025057145865305195
to;0.02119068561351096
have;0.02142067017685446
emotions.;0.05622455755503812
Is;0.02520020123406631
there;0.020484132736838953
a;0.021360695285380822
specific;0.024408675199444542
human;0.02274865666856618
you;0.0225191776559042
want;0.02446720486473436
me;0.02435163392570193
to;0.022413068734575124
roleplay;0.028228427508486538
as;0.021573790637605034
or;0.01979452846606831
should;0.018739189982553407
I;0.02012856230842002
just;0.018628224442745787
be;0.019015808652242873
your;0.019725307292191328
average;0.019244269963644662
human?;0.020189331506825024
